,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3348,4,18,246,2,0,
38115,50,18,246,2,0,
79247,98,18,246,2,0,
82384,102,18,246,2,0,
84107,104,18,246,2,0,
93796,114,18,246,1,38,
107757,131,18,246,2,0,
112443,138,18,246,1,37,
113253,139,18,246,1,37,
114094,140,18,246,1,46,
115012,141,18,246,1,54,
116006,142,18,246,1,25,
117916,144,18,246,1,29,
118688,145,18,246,1,29,
119434,146,18,246,1,29,
125482,151,18,246,1,50,
126316,152,18,246,2,0,
130977,158,18,246,2,0,
144582,175,18,246,1,33,
145521,176,18,246,1,33,
158402,193,18,246,1,33,
159245,194,18,246,2,0,
168016,206,18,246,1,18,
168017,206,18,246,2,0,
178744,218,18,246,1,22,
179523,219,18,246,1,22,
180328,220,18,246,2,0,
181084,221,18,246,1,1,2.0
182032,222,18,246,1,17,
188994,231,18,246,2,0,
200483,246,18,246,2,0,
203348,249,18,246,1,57,
204312,250,18,246,1,57,
205160,251,18,246,1,28,
210686,258,18,246,2,0,
241030,303,18,246,2,0,
252374,318,18,246,2,0,
255307,322,18,246,2,0,
269896,341,18,246,2,0,
271460,343,18,246,1,19,
272314,344,18,246,1,19,
272961,345,18,246,1,17,
273646,346,18,246,1,17,
274310,347,18,246,1,21,
275020,348,18,246,1,21,
277849,352,18,246,1,21,
289705,369,18,246,1,21,
294775,377,18,246,1,31,
295501,378,18,246,1,31,
296259,379,18,246,1,31,
298886,382,18,246,1,1,1.0
299732,383,18,246,1,1,1.0
300657,384,18,246,1,15,
312669,408,18,246,1,33,
313265,409,18,246,1,36,
313841,410,18,246,1,28,
314373,411,18,246,1,28,
342051,465,18,246,1,40,
344155,469,18,246,1,33,
346205,473,18,246,1,1,3.0
352008,483,18,246,1,10,
352614,484,18,246,1,10,
353136,485,18,246,1,1,6.0
354223,487,18,246,1,10,
380180,561,18,246,2,0,
381235,564,18,246,1,18,
381577,565,18,246,1,18,
381954,566,18,246,1,18,
382337,567,18,246,1,18,
397890,615,18,246,1,21,
407820,643,18,246,1,15,
408205,644,18,246,1,15,
408946,646,18,246,1,15,
418511,688,18,246,1,28,
418820,689,18,246,1,28,
420281,696,18,246,1,26,
420511,697,18,246,1,26,
420784,698,18,246,1,26,
421065,699,18,246,1,26,
421970,703,18,246,1,31,
425498,719,18,246,1,27,
430570,769,18,246,2,0,
431077,774,18,246,1,17,
438130,10007,18,246,1,10,
444520,10022,18,246,1,15,
444828,10023,18,246,1,15,
449533,10042,18,246,1,25,
457524,10075,18,246,1,27,
457864,10077,18,246,1,1,1.0
458048,10078,18,246,1,1,1.0
458264,10079,18,246,1,15,
463474,10130,18,246,1,17,
463576,10131,18,246,1,17,
463678,10132,18,246,1,17,
463780,10133,18,246,1,17,
463882,10134,18,246,1,17,
463984,10135,18,246,1,17,
464086,10136,18,246,1,17,
464188,10137,18,246,1,17,
464290,10138,18,246,1,17,
464392,10139,18,246,1,17,
464494,10140,18,246,1,17,
464596,10141,18,246,1,17,
464698,10142,18,246,1,17,
