,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
25606,35,10,1,1,1,1.0
29150,39,10,1,1,9,
69903,88,10,1,1,1,2.0
70826,89,10,1,1,1,2.0
76810,96,10,1,1,1,1.0
77820,97,10,1,1,1,3.0
92216,113,10,1,1,1,1.0
101945,124,10,1,1,1,1.0
124423,151,10,1,1,1,1.0
142399,173,10,1,1,1,1.0
143218,174,10,1,1,9,
157288,192,10,1,1,1,2.0
193205,238,10,1,1,1,
196733,242,10,1,1,1,1.0
205466,252,10,1,1,1,1.0
206258,253,10,1,1,1,1.0
207028,254,10,1,1,1,2.0
219317,274,10,1,1,1,2.0
232689,293,10,1,1,1,
233401,294,10,1,1,1,1.0
234201,295,10,1,1,1,4.0
250547,316,10,1,1,1,
251258,317,10,1,1,1,1.0
305788,393,10,1,1,1,
320937,427,10,1,1,1,2.0
321538,428,10,1,1,1,4.0
327931,440,10,1,1,1,1.0
336687,456,10,1,1,1,
337177,457,10,1,1,1,1.0
