,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
4557,6,8,406,4,0,
21802,31,8,406,4,0,
24442,34,8,406,4,0,
45891,59,8,406,4,0,
75752,95,8,406,4,0,
89877,111,8,406,4,0,
90947,112,8,406,4,0,
95299,116,8,406,1,42,
95300,116,8,406,4,0,
96023,117,8,406,1,57,
96024,117,8,406,4,0,
106208,130,8,406,4,0,
107139,131,8,406,4,0,
115358,142,8,406,4,0,
119786,147,8,406,4,0,
120670,148,8,406,4,0,
121599,149,8,406,4,0,
124256,151,8,406,4,0,
132115,160,8,406,4,0,
169242,208,8,406,4,0,
187840,230,8,406,1,57,
187841,230,8,406,4,0,
201563,248,8,406,4,0,
202669,249,8,406,4,0,
206946,254,8,406,4,0,
242816,306,8,406,4,0,
260129,329,8,406,4,0,
260799,330,8,406,4,0,
263089,333,8,406,1,45,
263090,333,8,406,4,0,
263812,334,8,406,1,54,
263813,334,8,406,4,0,
275680,350,8,406,4,0,
290517,371,8,406,4,0,
291204,372,8,406,4,0,
291886,373,8,406,4,0,
296506,380,8,406,1,70,
296507,380,8,406,4,0,
297463,381,8,406,1,70,
297464,381,8,406,4,0,
299123,383,8,406,4,0,
299979,384,8,406,1,75,
299980,384,8,406,4,0,
312138,408,8,406,4,0,
312739,409,8,406,4,0,
329375,443,8,406,4,0,
329905,444,8,406,4,0,
330367,445,8,406,4,0,
332180,448,8,406,1,47,
332181,448,8,406,4,0,
340866,464,8,406,4,0,
351489,483,8,406,4,0,
352088,484,8,406,4,0,
352683,485,8,406,4,0,
353710,487,8,406,4,0,
356688,493,8,406,4,0,
