,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
46939,60,16,170,2,0,
48545,62,16,170,1,43,1.0
85767,106,16,170,1,33,1.0
117800,144,16,170,1,22,1.0
192041,236,16,170,2,0,
225982,283,16,170,2,0,
228015,286,16,170,1,33,1.0
231083,290,16,170,1,25,1.0
231739,291,16,170,1,29,1.0
232331,292,16,170,1,25,1.0
244290,307,16,170,1,25,1.0
245175,308,16,170,1,25,1.0
250135,315,16,170,2,0,
311603,406,16,170,2,0,
331957,447,16,170,2,0,
373059,540,16,170,2,0,
398053,616,16,170,2,0,
411772,656,16,170,2,0,
452742,10054,16,170,1,25,1.0
