,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5485,7,6,258,4,0,
6422,8,6,258,4,0,
7267,9,6,258,4,0,
41021,54,6,258,4,0,
42019,55,6,258,4,0,
46495,60,6,258,4,0,
47305,61,6,258,4,0,
48092,62,6,258,4,0,
56440,72,6,258,4,0,
57286,73,6,258,4,0,
62234,79,6,258,4,0,
63337,80,6,258,4,0,
68104,86,6,258,4,0,
68929,87,6,258,4,0,
71540,90,6,258,4,0,
72247,91,6,258,4,0,
78584,98,6,258,4,0,
79464,99,6,258,4,0,
91966,113,6,258,4,0,
94116,115,6,258,4,0,
95215,116,6,258,4,0,
95946,117,6,258,4,0,
96629,118,6,258,4,0,
97362,119,6,258,4,0,
98086,120,6,258,4,0,
98861,121,6,258,4,0,
101749,124,6,258,4,0,
106108,130,6,258,4,0,
107017,131,6,258,4,0,
108714,134,6,258,4,0,
111805,138,6,258,4,0,
112664,139,6,258,4,0,
113467,140,6,258,4,0,
114331,141,6,258,4,0,
117366,144,6,258,4,0,
119683,147,6,258,4,0,
120576,148,6,258,4,0,
121464,149,6,258,4,0,
122683,150,6,258,4,0,
124063,151,6,258,4,0,
130268,158,6,258,4,0,
131169,159,6,258,4,0,
132000,160,6,258,4,0,
139993,170,6,258,4,0,
140749,171,6,258,4,0,
150160,183,6,258,4,0,
150999,184,6,258,4,0,
152641,186,6,258,4,0,
158590,194,6,258,4,0,
159434,195,6,258,4,0,
162627,199,6,258,4,0,
172059,211,6,258,4,0,
175352,215,6,258,4,0,
179703,220,6,258,4,0,
180492,221,6,258,4,0,
181274,222,6,258,4,0,
183754,225,6,258,4,0,
184379,226,6,258,4,0,
187761,230,6,258,4,0,
193025,238,6,258,4,0,
196501,242,6,258,4,0,
199071,245,6,258,4,0,
202541,249,6,258,4,0,
210029,258,6,258,4,0,
210795,259,6,258,4,0,
211514,260,6,258,4,0,
216583,270,6,258,4,0,
217249,271,6,258,4,0,
217925,272,6,258,4,0,
221695,278,6,258,4,0,
222352,279,6,258,4,0,
236432,298,6,258,4,0,
251814,318,6,258,4,0,
252475,319,6,258,4,0,
253250,320,6,258,4,0,
253990,321,6,258,4,0,
267849,339,6,258,4,0,
268503,340,6,258,4,0,
269204,341,6,258,4,0,
270010,342,6,258,4,0,
275100,349,6,258,4,0,
275597,350,6,258,4,0,
276226,351,6,258,1,20,5.0
276227,351,6,258,4,0,
282858,359,6,258,4,0,
284038,361,6,258,1,37,
284039,361,6,258,4,0,
284640,362,6,258,1,42,
284641,362,6,258,4,0,
285334,363,6,258,1,31,
285335,363,6,258,4,0,
286060,364,6,258,1,31,
286061,364,6,258,4,0,
286699,365,6,258,1,31,
286700,365,6,258,4,0,
287366,366,6,258,4,0,
287862,367,6,258,4,0,
288415,368,6,258,4,0,
289010,369,6,258,4,0,
289798,370,6,258,4,0,
294877,378,6,258,4,0,
298272,382,6,258,4,0,
440207,10013,6,258,1,20,5.0
440208,10013,6,258,4,0,
440877,10014,6,258,1,20,5.0
440878,10014,6,258,4,0,
441547,10015,6,258,1,20,5.0
441548,10015,6,258,4,0,
