,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
468,1,11,213,4,0,
1266,2,11,213,4,0,
2052,3,11,213,4,0,
2955,4,11,213,4,0,
3827,5,11,213,4,0,
4748,6,11,213,4,0,
5768,7,11,213,4,0,
6663,8,11,213,4,0,
7558,9,11,213,4,0,
8507,12,11,213,4,0,
9350,15,11,213,4,0,
10077,16,11,213,4,0,
10749,17,11,213,4,0,
11410,18,11,213,4,0,
12200,19,11,213,4,0,
13073,20,11,213,4,0,
13854,21,11,213,4,0,
14537,22,11,213,4,0,
15282,23,11,213,4,0,
16131,24,11,213,4,0,
16984,25,11,213,4,0,
17709,26,11,213,4,0,
18499,27,11,213,4,0,
19406,28,11,213,4,0,
20282,29,11,213,4,0,
21096,30,11,213,4,0,
21995,31,11,213,4,0,
22936,32,11,213,4,0,
23745,33,11,213,4,0,
24635,34,11,213,4,0,
25722,35,11,213,4,0,
26796,36,11,213,4,0,
27656,37,11,213,4,0,
28396,38,11,213,4,0,
29260,39,11,213,4,0,
30246,40,11,213,4,0,
31081,41,11,213,4,0,
31878,42,11,213,4,0,
32617,43,11,213,4,0,
33306,44,11,213,4,0,
33920,45,11,213,4,0,
34639,46,11,213,4,0,
35468,47,11,213,4,0,
36225,48,11,213,4,0,
36991,49,11,213,4,0,
37767,50,11,213,4,0,
38538,51,11,213,4,0,
39401,52,11,213,4,0,
40339,53,11,213,4,0,
41318,54,11,213,4,0,
42298,55,11,213,4,0,
43298,56,11,213,4,0,
44344,57,11,213,4,0,
45249,58,11,213,4,0,
46004,59,11,213,4,0,
46727,60,11,213,4,0,
47537,61,11,213,4,0,
48324,62,11,213,4,0,
49118,63,11,213,4,0,
50009,64,11,213,4,0,
50958,65,11,213,4,0,
51924,66,11,213,4,0,
52856,67,11,213,4,0,
53735,68,11,213,4,0,
54578,69,11,213,4,0,
55328,70,11,213,4,0,
55956,71,11,213,4,0,
56680,72,11,213,4,0,
57509,73,11,213,4,0,
58365,74,11,213,4,0,
59235,75,11,213,4,0,
60105,76,11,213,4,0,
60905,77,11,213,4,0,
61630,78,11,213,4,0,
62554,79,11,213,4,0,
63670,80,11,213,4,0,
66099,83,11,213,4,0,
66904,84,11,213,4,0,
67595,85,11,213,4,0,
68344,86,11,213,4,0,
69156,87,11,213,4,0,
70003,88,11,213,4,0,
70923,89,11,213,4,0,
71753,90,11,213,4,0,
72423,91,11,213,4,0,
73166,92,11,213,4,0,
74041,93,11,213,4,0,
74992,94,11,213,4,0,
75925,95,11,213,4,0,
76913,96,11,213,4,0,
77920,97,11,213,4,0,
78868,98,11,213,4,0,
79722,99,11,213,4,0,
81992,102,11,213,4,0,
82795,103,11,213,4,0,
83685,104,11,213,4,0,
84680,105,11,213,4,0,
85544,106,11,213,4,0,
86348,107,11,213,4,0,
87374,108,11,213,4,0,
88326,109,11,213,4,0,
89145,110,11,213,4,0,
90075,111,11,213,4,0,
91159,112,11,213,4,0,
92348,113,11,213,4,0,
93410,114,11,213,4,0,
94492,115,11,213,4,0,
95441,116,11,213,4,0,
96154,117,11,213,4,0,
96850,118,11,213,4,0,
97565,119,11,213,4,0,
100045,122,11,213,4,0,
101113,123,11,213,4,0,
102048,124,11,213,4,0,
102980,125,11,213,4,0,
103771,126,11,213,4,0,
104567,127,11,213,4,0,
105447,128,11,213,4,0,
106370,130,11,213,4,0,
107324,131,11,213,4,0,
108158,133,11,213,4,0,
108944,134,11,213,4,0,
109714,135,11,213,4,0,
110457,136,11,213,4,0,
112069,138,11,213,4,0,
112909,139,11,213,4,0,
113733,140,11,213,4,0,
114620,141,11,213,4,0,
115554,142,11,213,4,0,
116673,143,11,213,4,0,
119944,147,11,213,4,0,
120814,148,11,213,4,0,
121827,149,11,213,4,0,
124629,151,11,213,4,0,
125956,152,11,213,4,0,
126713,153,11,213,4,0,
127445,154,11,213,4,0,
128199,155,11,213,4,0,
128913,156,11,213,4,0,
129672,157,11,213,4,0,
130561,158,11,213,4,0,
131433,159,11,213,4,0,
132310,160,11,213,4,0,
133240,161,11,213,4,0,
134152,162,11,213,4,0,
134995,163,11,213,4,0,
135752,164,11,213,4,0,
136527,165,11,213,4,0,
137324,166,11,213,4,0,
138046,167,11,213,4,0,
138752,168,11,213,4,0,
139473,169,11,213,4,0,
140236,170,11,213,4,0,
140986,171,11,213,4,0,
141717,172,11,213,4,0,
142494,173,11,213,4,0,
143306,174,11,213,4,0,
144159,175,11,213,4,0,
145086,176,11,213,4,0,
145993,177,11,213,4,0,
146854,178,11,213,4,0,
147618,179,11,213,4,0,
148306,180,11,213,4,0,
149026,181,11,213,4,0,
149698,182,11,213,4,0,
150425,183,11,213,4,0,
151243,184,11,213,4,0,
152051,185,11,213,4,0,
152853,186,11,213,4,0,
153548,187,11,213,4,0,
154263,188,11,213,4,0,
154950,189,11,213,4,0,
155837,190,11,213,4,0,
156672,191,11,213,4,0,
157361,192,11,213,4,0,
158070,193,11,213,4,0,
158855,194,11,213,4,0,
159700,195,11,213,4,0,
160480,196,11,213,4,0,
161215,197,11,213,4,0,
161989,198,11,213,4,0,
162955,199,11,213,4,0,
163903,200,11,213,4,0,
164944,203,11,213,4,0,
165834,204,11,213,4,0,
166602,205,11,213,4,0,
167530,206,11,213,4,0,
168505,207,11,213,4,0,
169422,208,11,213,4,0,
170405,209,11,213,4,0,
171421,210,11,213,4,0,
172330,211,11,213,4,0,
173141,212,11,213,4,0,
173872,213,11,213,4,0,
174701,214,11,213,4,0,
175689,215,11,213,4,0,
176720,216,11,213,4,0,
177646,217,11,213,4,0,
178404,218,11,213,4,0,
179148,219,11,213,4,0,
179966,220,11,213,4,0,
180740,221,11,213,4,0,
181583,222,11,213,4,0,
182469,223,11,213,4,0,
183247,224,11,213,4,0,
183948,225,11,213,4,0,
184663,226,11,213,4,0,
185490,227,11,213,4,0,
186353,228,11,213,4,0,
187213,229,11,213,4,0,
187978,230,11,213,4,0,
188669,231,11,213,4,0,
189367,232,11,213,4,0,
190960,234,11,213,4,0,
191873,236,11,213,4,0,
192504,237,11,213,4,0,
193301,238,11,213,4,0,
194141,239,11,213,4,0,
194909,240,11,213,4,0,
195816,241,11,213,4,0,
196856,242,11,213,4,0,
200093,246,11,213,4,0,
200871,247,11,213,4,0,
201791,248,11,213,4,0,
205565,252,11,213,4,0,
206349,253,11,213,4,0,
207132,254,11,213,4,0,
207938,255,11,213,4,0,
208670,256,11,213,4,0,
209463,257,11,213,4,0,
210296,258,11,213,4,0,
211047,259,11,213,4,0,
211806,260,11,213,4,0,
212554,261,11,213,4,0,
213266,262,11,213,4,0,
214010,263,11,213,4,0,
214793,264,11,213,4,0,
215570,267,11,213,1,31,
215571,267,11,213,4,0,
216192,269,11,213,4,0,
216815,270,11,213,4,0,
217488,271,11,213,4,0,
218158,272,11,213,4,0,
218759,273,11,213,4,0,
219404,274,11,213,4,0,
220103,275,11,213,4,0,
220751,276,11,213,4,0,
221329,277,11,213,4,0,
221926,278,11,213,4,0,
222600,279,11,213,4,0,
223376,280,11,213,4,0,
224215,281,11,213,4,0,
225029,282,11,213,4,0,
225791,283,11,213,4,0,
226416,284,11,213,4,0,
227064,285,11,213,4,0,
227762,286,11,213,4,0,
228543,287,11,213,4,0,
229337,288,11,213,4,0,
230154,289,11,213,4,0,
231521,291,11,213,4,0,
232767,293,11,213,4,0,
233486,294,11,213,4,0,
234302,295,11,213,4,0,
235158,296,11,213,4,0,
235955,297,11,213,4,0,
236618,298,11,213,4,0,
237263,299,11,213,4,0,
238054,300,11,213,1,8,
238055,300,11,213,4,0,
238823,301,11,213,1,1,2.0
238824,301,11,213,4,0,
239573,302,11,213,4,0,
240531,303,11,213,4,0,
241433,304,11,213,4,0,
242191,305,11,213,4,0,
243053,306,11,213,4,0,
244001,307,11,213,4,0,
244884,308,11,213,4,0,
245664,309,11,213,4,0,
246345,310,11,213,4,0,
247000,311,11,213,4,0,
247675,312,11,213,4,0,
248402,313,11,213,4,0,
249156,314,11,213,4,0,
249899,315,11,213,4,0,
250632,316,11,213,4,0,
251345,317,11,213,4,0,
252044,318,11,213,4,0,
252749,319,11,213,4,0,
253513,320,11,213,4,0,
254232,321,11,213,4,0,
254925,322,11,213,4,0,
255651,323,11,213,4,0,
256380,324,11,213,4,0,
257153,325,11,213,4,0,
257982,326,11,213,4,0,
258866,327,11,213,4,0,
259616,328,11,213,4,0,
260272,329,11,213,4,0,
260966,330,11,213,4,0,
261744,331,11,213,4,0,
262524,332,11,213,4,0,
263235,333,11,213,4,0,
263979,334,11,213,4,0,
264901,335,11,213,4,0,
265752,336,11,213,4,0,
268074,339,11,213,4,0,
268746,340,11,213,4,0,
269488,341,11,213,4,0,
270303,342,11,213,4,0,
272633,345,11,213,4,0,
273293,346,11,213,4,0,
273976,347,11,213,4,0,
274660,348,11,213,4,0,
275268,349,11,213,4,0,
275807,350,11,213,1,41,
275808,350,11,213,4,0,
276462,351,11,213,4,0,
277332,352,11,213,4,0,
278238,353,11,213,4,0,
279034,354,11,213,4,0,
279814,355,11,213,4,0,
280651,356,11,213,4,0,
281508,357,11,213,4,0,
282290,358,11,213,4,0,
283252,359,11,213,4,0,
284242,361,11,213,4,0,
284879,362,11,213,4,0,
285593,363,11,213,4,0,
286286,364,11,213,4,0,
286947,365,11,213,4,0,
287538,366,11,213,4,0,
288056,367,11,213,4,0,
288615,368,11,213,4,0,
289289,369,11,213,4,0,
290007,370,11,213,1,27,
290008,370,11,213,4,0,
290667,371,11,213,4,0,
291346,372,11,213,4,0,
292069,373,11,213,4,0,
296712,380,11,213,4,0,
297666,381,11,213,4,0,
302540,387,11,213,4,0,
303031,388,11,213,4,0,
303494,389,11,213,4,0,
304051,390,11,213,4,0,
304657,391,11,213,4,0,
305257,392,11,213,4,0,
305882,393,11,213,4,0,
306398,394,11,213,4,0,
306927,395,11,213,4,0,
307448,396,11,213,4,0,
307869,397,11,213,4,0,
308244,398,11,213,4,0,
308698,399,11,213,4,0,
309245,400,11,213,4,0,
309777,402,11,213,4,0,
310212,403,11,213,4,0,
310664,404,11,213,4,0,
311053,405,11,213,4,0,
311469,406,11,213,4,0,
311871,407,11,213,4,0,
312328,408,11,213,4,0,
312933,409,11,213,4,0,
313514,410,11,213,4,0,
314077,411,11,213,4,0,
314623,413,11,213,1,41,
314624,413,11,213,4,0,
315074,414,11,213,4,0,
315589,416,11,213,4,0,
316076,417,11,213,4,0,
316588,418,11,213,4,0,
317103,419,11,213,4,0,
317564,420,11,213,4,0,
317987,421,11,213,4,0,
318376,422,11,213,4,0,
318832,423,11,213,4,0,
319340,424,11,213,4,0,
319916,425,11,213,4,0,
320482,426,11,213,4,0,
321038,427,11,213,4,0,
321636,428,11,213,4,0,
322164,429,11,213,4,0,
322635,430,11,213,4,0,
323134,431,11,213,1,44,
323135,431,11,213,4,0,
323676,432,11,213,1,52,
323677,432,11,213,4,0,
324182,433,11,213,4,0,
324701,434,11,213,4,0,
325240,435,11,213,4,0,
326842,438,11,213,4,0,
327397,439,11,213,4,0,
328014,440,11,213,4,0,
328479,441,11,213,4,0,
328993,442,11,213,4,0,
