,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2765,4,8,184,1,19,
3672,5,8,184,1,21,
4528,6,8,184,1,21,
12882,20,8,184,1,20,
13695,21,8,184,2,0,
15103,23,8,184,2,0,
51722,66,8,184,1,43,
52685,67,8,184,1,44,
53555,68,8,184,1,44,
89851,111,8,184,1,21,
90920,112,8,184,1,21,
105263,128,8,184,1,11,
110308,136,8,184,1,64,
115326,142,8,184,1,1,7.0
130356,158,8,184,1,15,
131249,159,8,184,1,15,
132089,160,8,184,1,15,
137893,167,8,184,1,5,
138608,168,8,184,1,1,4.0
138609,168,8,184,1,5,
170173,209,8,184,1,1,5.0
171202,210,8,184,1,1,5.0
177444,217,8,184,1,38,
189194,232,8,184,1,39,
199903,246,8,184,1,19,
200703,247,8,184,1,19,
201529,248,8,184,1,19,
212377,261,8,184,1,33,
213101,262,8,184,1,37,
226246,284,8,184,1,26,
251878,318,8,184,1,11,
252552,319,8,184,1,11,
254753,322,8,184,2,0,
265573,336,8,184,2,0,
287916,367,8,184,1,19,
290494,371,8,184,1,40,
291183,372,8,184,1,43,
291862,373,8,184,1,43,
292685,375,8,184,1,24,
293450,376,8,184,1,24,
298353,382,8,184,1,5,
299094,383,8,184,1,5,
299946,384,8,184,1,5,
310057,403,8,184,1,37,
310527,404,8,184,1,43,
310905,405,8,184,1,49,
312112,408,8,184,1,19,
312712,409,8,184,1,19,
313312,410,8,184,2,0,
324519,434,8,184,2,0,
329349,443,8,184,2,0,
333593,451,8,184,1,28,
334185,452,8,184,1,28,
340838,464,8,184,1,21,
345738,473,8,184,1,65,
351459,483,8,184,1,1,2.0
352054,484,8,184,1,1,2.0
352659,485,8,184,1,41,
353679,487,8,184,1,1,2.0
