,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
236026,297,13,18,1,22,
236027,297,13,28,1,1,3.0
236028,297,13,28,1,4,
236029,297,13,33,1,1,1.0
236030,297,13,34,3,0,
236031,297,13,38,3,0,
236032,297,13,57,4,0,
236033,297,13,63,4,0,
236034,297,13,69,1,51,
236035,297,13,69,3,0,
236036,297,13,70,4,0,
236037,297,13,89,4,0,
236038,297,13,91,4,0,
236039,297,13,92,4,0,
236040,297,13,102,3,0,
236041,297,13,104,4,0,
236042,297,13,116,1,1,2.0
236043,297,13,156,4,0,
236044,297,13,164,3,0,
236045,297,13,179,1,55,
236046,297,13,182,4,0,
236047,297,13,187,1,40,
236048,297,13,203,1,44,
236049,297,13,207,3,0,
236050,297,13,213,4,0,
236051,297,13,216,4,0,
236052,297,13,218,4,0,
236053,297,13,233,1,13,
236054,297,13,237,4,0,
236055,297,13,240,4,0,
236056,297,13,241,4,0,
236057,297,13,249,4,0,
236058,297,13,252,1,19,
236059,297,13,263,4,0,
236060,297,13,264,4,0,
236061,297,13,265,1,33,
236062,297,13,280,4,0,
236063,297,13,282,1,29,
236064,297,13,290,4,0,
236065,297,13,292,1,1,4.0
236066,297,13,292,1,10,
236067,297,13,317,4,0,
236068,297,13,339,4,0,
