,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
61239,78,1,23,1,1,3.0
61240,78,1,23,1,32,
61241,78,1,32,4,0,
61242,78,1,34,4,0,
61243,78,1,36,1,47,
61244,78,1,36,4,0,
61245,78,1,38,4,0,
61246,78,1,39,1,1,2.0
61247,78,1,39,1,30,
61248,78,1,45,1,1,4.0
61249,78,1,45,1,35,
61250,78,1,52,1,1,1.0
61251,78,1,63,4,0,
61252,78,1,83,1,39,
61253,78,1,92,4,0,
61254,78,1,97,1,55,
61255,78,1,99,4,0,
61256,78,1,102,4,0,
61257,78,1,104,4,0,
61258,78,1,115,4,0,
61259,78,1,117,4,0,
61260,78,1,126,4,0,
61261,78,1,129,4,0,
61262,78,1,130,4,0,
61263,78,1,156,4,0,
61264,78,1,164,4,0,
