,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
203569,250,7,16,1,22,
203570,250,7,18,1,1,
203571,250,7,19,4,0,
203572,250,7,38,3,0,
203573,250,7,46,4,0,
203574,250,7,53,4,0,
203575,250,7,63,4,0,
203576,250,7,70,4,0,
203577,250,7,76,4,0,
203578,250,7,85,4,0,
203579,250,7,86,3,0,
203580,250,7,87,4,0,
203581,250,7,89,4,0,
203582,250,7,92,4,0,
203583,250,7,94,4,0,
203584,250,7,102,3,0,
203585,250,7,104,4,0,
203586,250,7,105,1,33,
203587,250,7,113,4,0,
203588,250,7,115,4,0,
203589,250,7,126,1,44,
203590,250,7,126,4,0,
203591,250,7,129,1,66,
203592,250,7,138,3,0,
203593,250,7,148,4,0,
203594,250,7,156,4,0,
203595,250,7,164,3,0,
203596,250,7,182,4,0,
203597,250,7,201,4,0,
203598,250,7,202,4,0,
203599,250,7,211,4,0,
203600,250,7,216,4,0,
203601,250,7,218,4,0,
203602,250,7,219,1,11,
203603,250,7,219,4,0,
203604,250,7,221,1,77,
203605,250,7,237,4,0,
203606,250,7,240,4,0,
203607,250,7,241,1,55,
203608,250,7,241,4,0,
203609,250,7,246,1,88,
203610,250,7,247,4,0,
203611,250,7,248,1,99,
203612,250,7,249,4,0,
203613,250,7,263,4,0,
203614,250,7,290,4,0,
203615,250,7,315,4,0,
203616,250,7,332,4,0,
203617,250,7,347,4,0,
203618,250,7,351,4,0,
