,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
26122,35,17,1,1,1,3.0
26123,35,17,3,1,10,
26124,35,17,34,1,40,
26125,35,17,45,1,1,4.0
26126,35,17,47,1,7,
26127,35,17,53,4,0,
26128,35,17,58,4,0,
26129,35,17,59,4,0,
26130,35,17,76,4,0,
26131,35,17,85,4,0,
26132,35,17,86,4,0,
26133,35,17,87,4,0,
26134,35,17,92,4,0,
26135,35,17,94,4,0,
26136,35,17,104,4,0,
26137,35,17,107,1,25,
26138,35,17,111,1,13,
26139,35,17,113,4,0,
26140,35,17,115,4,0,
26141,35,17,118,1,31,
26142,35,17,126,4,0,
26143,35,17,138,4,0,
26144,35,17,156,4,0,
26145,35,17,164,4,0,
26146,35,17,182,4,0,
26147,35,17,207,4,0,
26148,35,17,213,4,0,
26149,35,17,214,4,0,
26150,35,17,216,4,0,
26151,35,17,218,4,0,
26152,35,17,219,4,0,
26153,35,17,227,1,1,5.0
26154,35,17,236,1,43,
26155,35,17,237,4,0,
26156,35,17,240,4,0,
26157,35,17,241,4,0,
26158,35,17,244,4,0,
26159,35,17,247,4,0,
26160,35,17,263,4,0,
26161,35,17,266,1,16,
26162,35,17,280,4,0,
26163,35,17,309,1,50,
26164,35,17,322,1,34,
26165,35,17,347,4,0,
26166,35,17,356,1,49,
26167,35,17,358,1,22,
26168,35,17,361,1,55,
26169,35,17,374,4,0,
26170,35,17,381,1,37,
26171,35,17,447,4,0,
26172,35,17,451,4,0,
26173,35,17,473,4,0,
26174,35,17,495,1,58,
26175,35,17,496,4,0,
26176,35,17,497,4,0,
26177,35,17,500,1,28,
26178,35,17,516,1,19,
26179,35,17,526,4,0,
26180,35,17,574,1,1,2.0
26181,35,17,585,1,46,
26182,35,17,590,4,0,
26183,35,17,605,4,0,
26184,35,17,671,1,1,1.0
