,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
224053,281,9,7,3,0,
224054,281,9,8,3,0,
224055,281,9,9,3,0,
224056,281,9,45,1,1,1.0
224057,281,9,85,4,0,
224058,281,9,86,4,0,
224059,281,9,92,4,0,
224060,281,9,93,1,1,2.0
224061,281,9,93,1,6,
224062,281,9,94,1,31,
224063,281,9,94,4,0,
224064,281,9,95,1,50,
224065,281,9,100,1,1,4.0
224066,281,9,100,1,12,
224067,281,9,104,1,1,3.0
224068,281,9,104,1,10,
224069,281,9,104,4,0,
224070,281,9,113,4,0,
224071,281,9,115,4,0,
224072,281,9,129,3,0,
224073,281,9,138,1,53,
224074,281,9,138,4,0,
224075,281,9,148,4,0,
224076,281,9,156,4,0,
224077,281,9,164,4,0,
224078,281,9,168,4,0,
224079,281,9,173,3,0,
224080,281,9,182,4,0,
224081,281,9,189,3,0,
224082,281,9,196,3,0,
224083,281,9,203,4,0,
224084,281,9,204,1,45,
224085,281,9,207,4,0,
224086,281,9,213,4,0,
224087,281,9,214,4,0,
224088,281,9,216,4,0,
224089,281,9,218,4,0,
224090,281,9,219,4,0,
224091,281,9,237,4,0,
224092,281,9,240,4,0,
224093,281,9,241,4,0,
224094,281,9,244,4,0,
224095,281,9,247,4,0,
224096,281,9,248,1,39,
224097,281,9,259,4,0,
224098,281,9,263,4,0,
224099,281,9,269,4,0,
224100,281,9,270,3,0,
224101,281,9,271,3,0,
224102,281,9,278,4,0,
224103,281,9,285,4,0,
224104,281,9,286,1,36,
224105,281,9,289,4,0,
224106,281,9,290,4,0,
224107,281,9,324,3,0,
224108,281,9,345,1,22,
224109,281,9,347,1,25,
224110,281,9,347,4,0,
224111,281,9,351,4,0,
224112,281,9,363,4,0,
224113,281,9,374,4,0,
224114,281,9,381,1,17,
224115,281,9,428,3,0,
224116,281,9,433,4,0,
224117,281,9,445,4,0,
224118,281,9,447,4,0,
224119,281,9,451,4,0,
