,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
75828,95,10,20,1,1,4.0
75829,95,10,21,1,25,
75830,95,10,29,3,0,
75831,95,10,33,1,1,2.0
75832,95,10,38,1,49,
75833,95,10,46,4,0,
75834,95,10,70,4,0,
75835,95,10,88,1,9,
75836,95,10,89,4,0,
75837,95,10,91,4,0,
75838,95,10,92,4,0,
75839,95,10,99,1,14,
75840,95,10,103,1,6,
75841,95,10,104,4,0,
75842,95,10,106,1,1,3.0
75843,95,10,111,2,0,
75844,95,10,153,2,0,
75845,95,10,153,4,0,
75846,95,10,156,4,0,
75847,95,10,157,2,0,
75848,95,10,157,4,0,
75849,95,10,164,4,0,
75850,95,10,173,3,0,
75851,95,10,174,1,38,
75852,95,10,175,2,0,
75853,95,10,182,4,0,
75854,95,10,189,3,0,
75855,95,10,201,1,22,
75856,95,10,201,4,0,
75857,95,10,203,4,0,
75858,95,10,205,2,0,
75859,95,10,205,3,0,
75860,95,10,207,4,0,
75861,95,10,213,4,0,
75862,95,10,214,4,0,
75863,95,10,216,4,0,
75864,95,10,218,4,0,
75865,95,10,225,1,33,
75866,95,10,231,1,41,
75867,95,10,231,4,0,
75868,95,10,237,4,0,
75869,95,10,239,3,0,
75870,95,10,241,4,0,
75871,95,10,244,4,0,
75872,95,10,246,3,0,
75873,95,10,249,4,0,
75874,95,10,259,4,0,
75875,95,10,263,4,0,
75876,95,10,269,4,0,
75877,95,10,290,4,0,
75878,95,10,300,1,1,1.0
75879,95,10,317,1,17,
75880,95,10,317,4,0,
75881,95,10,328,1,46,
75882,95,10,335,2,0,
75883,95,10,335,3,0,
75884,95,10,350,2,0,
75885,95,10,360,4,0,
75886,95,10,363,4,0,
75887,95,10,371,4,0,
75888,95,10,397,1,30,
75889,95,10,397,4,0,
75890,95,10,406,4,0,
75891,95,10,414,3,0,
75892,95,10,430,4,0,
75893,95,10,431,4,0,
75894,95,10,442,3,0,
75895,95,10,444,1,54,
75896,95,10,444,4,0,
75897,95,10,445,4,0,
75898,95,10,446,4,0,
