,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
104984,128,1,23,1,21,
104985,128,1,32,4,0,
104986,128,1,33,1,1,
104987,128,1,34,4,0,
104988,128,1,36,1,51,
104989,128,1,36,4,0,
104990,128,1,38,4,0,
104991,128,1,39,1,28,
104992,128,1,43,1,35,
104993,128,1,58,4,0,
104994,128,1,59,4,0,
104995,128,1,63,4,0,
104996,128,1,70,4,0,
104997,128,1,85,4,0,
104998,128,1,87,4,0,
104999,128,1,89,4,0,
105000,128,1,90,4,0,
105001,128,1,92,4,0,
105002,128,1,99,1,44,
105003,128,1,99,4,0,
105004,128,1,102,4,0,
105005,128,1,104,4,0,
105006,128,1,117,4,0,
105007,128,1,126,4,0,
105008,128,1,130,4,0,
105009,128,1,156,4,0,
105010,128,1,164,4,0,
