,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
165504,204,5,33,1,1,1.0
165505,204,5,36,1,15,
165506,204,5,38,1,50,
165507,204,5,42,2,0,
165508,204,5,68,2,0,
165509,204,5,70,4,0,
165510,204,5,76,4,0,
165511,204,5,89,4,0,
165512,204,5,91,4,0,
165513,204,5,92,4,0,
165514,204,5,104,4,0,
165515,204,5,113,4,0,
165516,204,5,115,2,0,
165517,204,5,115,4,0,
165518,204,5,117,1,29,
165519,204,5,120,1,8,
165520,204,5,129,2,0,
165521,204,5,153,1,36,
165522,204,5,156,4,0,
165523,204,5,175,2,0,
165524,204,5,182,1,1,2.0
165525,204,5,182,4,0,
165526,204,5,191,1,43,
165527,204,5,201,4,0,
165528,204,5,202,4,0,
165529,204,5,213,4,0,
165530,204,5,216,4,0,
165531,204,5,218,4,0,
165532,204,5,229,1,22,
165533,204,5,237,4,0,
165534,204,5,241,4,0,
165535,204,5,249,4,0,
165536,204,5,263,4,0,
165537,204,5,290,4,0,
165538,204,5,328,2,0,
