,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
374042,544,14,38,1,50,
374043,544,14,40,1,1,3.0
374044,544,14,40,1,5,
374045,544,14,76,4,0,
374046,544,14,92,1,41,
374047,544,14,92,4,0,
374048,544,14,97,1,32,
374049,544,14,103,1,1,4.0
374050,544,14,103,1,8,
374051,544,14,104,4,0,
374052,544,14,111,1,1,1.0
374053,544,14,156,4,0,
374054,544,14,164,4,0,
374055,544,14,173,3,0,
374056,544,14,182,1,15,
374057,544,14,182,4,0,
374058,544,14,188,4,0,
374059,544,14,205,1,1,2.0
374060,544,14,207,4,0,
374061,544,14,213,4,0,
374062,544,14,214,3,0,
374063,544,14,216,4,0,
374064,544,14,218,4,0,
374065,544,14,228,1,12,
374066,544,14,237,4,0,
374067,544,14,241,4,0,
374068,544,14,249,4,0,
374069,544,14,263,4,0,
374070,544,14,283,3,0,
374071,544,14,334,1,22,
374072,544,14,334,3,0,
374073,544,14,342,1,19,
374074,544,14,360,4,0,
374075,544,14,371,4,0,
374076,544,14,398,4,0,
374077,544,14,431,1,46,
374078,544,14,450,1,23,
374079,544,14,450,3,0,
374080,544,14,474,1,28,
374081,544,14,474,4,0,
374082,544,14,496,4,0,
374083,544,14,522,4,0,
374084,544,14,537,1,37,
