,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
34432,46,8,10,1,1,
34433,46,8,14,4,0,
34434,46,8,15,4,0,
34435,46,8,60,2,0,
34436,46,8,68,2,0,
34437,46,8,74,1,27,
34438,46,8,76,4,0,
34439,46,8,77,1,6,2.0
34440,46,8,78,1,6,1.0
34441,46,8,91,4,0,
34442,46,8,92,4,0,
34443,46,8,103,2,0,
34444,46,8,104,4,0,
34445,46,8,113,2,0,
34446,46,8,141,1,11,
34447,46,8,147,1,17,
34448,46,8,148,4,0,
34449,46,8,156,4,0,
34450,46,8,163,1,22,
34451,46,8,164,4,0,
34452,46,8,168,4,0,
34453,46,8,175,2,0,
34454,46,8,182,4,0,
34455,46,8,188,4,0,
34456,46,8,202,1,33,
34457,46,8,202,4,0,
34458,46,8,203,4,0,
34459,46,8,206,2,0,
34460,46,8,206,4,0,
34461,46,8,207,4,0,
34462,46,8,213,4,0,
34463,46,8,214,4,0,
34464,46,8,216,4,0,
34465,46,8,218,4,0,
34466,46,8,228,2,0,
34467,46,8,230,2,0,
34468,46,8,232,2,0,
34469,46,8,237,4,0,
34470,46,8,241,4,0,
34471,46,8,249,4,0,
34472,46,8,263,4,0,
34473,46,8,280,4,0,
34474,46,8,290,4,0,
34475,46,8,312,1,38,
34476,46,8,331,4,0,
34477,46,8,332,4,0,
34478,46,8,363,4,0,
34479,46,8,404,1,43,
34480,46,8,404,4,0,
34481,46,8,412,4,0,
34482,46,8,440,2,0,
34483,46,8,445,4,0,
34484,46,8,447,4,0,
34485,46,8,450,2,0,
