,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
142978,174,5,1,1,9,
142979,174,5,47,1,1,1.0
142980,174,5,53,4,0,
142981,174,5,76,4,0,
142982,174,5,91,4,0,
142983,174,5,92,4,0,
142984,174,5,94,4,0,
142985,174,5,104,4,0,
142986,174,5,111,1,4,
142987,174,5,113,4,0,
142988,174,5,115,4,0,
142989,174,5,126,4,0,
142990,174,5,148,4,0,
142991,174,5,156,4,0,
142992,174,5,182,4,0,
142993,174,5,185,2,0,
142994,174,5,186,1,14,
142995,174,5,195,2,0,
142996,174,5,204,1,1,2.0
142997,174,5,213,4,0,
142998,174,5,216,4,0,
142999,174,5,217,2,0,
143000,174,5,218,4,0,
143001,174,5,219,4,0,
143002,174,5,237,4,0,
143003,174,5,240,4,0,
143004,174,5,241,4,0,
143005,174,5,247,4,0,
143006,174,5,263,4,0,
143007,174,5,273,2,0,
143008,174,5,290,4,0,
143009,174,5,313,2,0,
143010,174,5,351,4,0,
143011,174,5,352,4,0,
