,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
298382,382,9,34,1,20,
298383,382,9,38,1,65,
298384,382,9,46,4,0,
298385,382,9,56,1,45,
298386,382,9,57,4,0,
298387,382,9,58,1,35,
298388,382,9,58,4,0,
298389,382,9,59,4,0,
298390,382,9,63,4,0,
298391,382,9,70,4,0,
298392,382,9,85,4,0,
298393,382,9,86,4,0,
298394,382,9,87,4,0,
298395,382,9,89,4,0,
298396,382,9,92,4,0,
298397,382,9,104,4,0,
298398,382,9,127,4,0,
298399,382,9,129,3,0,
298400,382,9,156,1,50,
298401,382,9,156,4,0,
298402,382,9,157,4,0,
298403,382,9,164,4,0,
298404,382,9,173,3,0,
298405,382,9,182,4,0,
298406,382,9,184,1,5,
298407,382,9,189,3,0,
298408,382,9,196,3,0,
298409,382,9,203,4,0,
298410,382,9,207,4,0,
298411,382,9,214,4,0,
298412,382,9,216,4,0,
298413,382,9,218,4,0,
298414,382,9,219,4,0,
298415,382,9,237,4,0,
298416,382,9,240,4,0,
298417,382,9,244,4,0,
298418,382,9,246,1,15,
298419,382,9,246,3,0,
298420,382,9,249,4,0,
298421,382,9,253,3,0,
298422,382,9,258,4,0,
298423,382,9,263,4,0,
298424,382,9,280,4,0,
298425,382,9,290,4,0,
298426,382,9,291,3,0,
298427,382,9,317,4,0,
298428,382,9,323,1,80,
298429,382,9,324,3,0,
298430,382,9,329,1,60,
298431,382,9,347,1,30,
298432,382,9,347,4,0,
298433,382,9,351,4,0,
298434,382,9,352,1,1,
298435,382,9,352,4,0,
298436,382,9,362,4,0,
298437,382,9,363,4,0,
298438,382,9,401,1,75,
298439,382,9,401,3,0,
298440,382,9,416,4,0,
298441,382,9,419,4,0,
298442,382,9,442,3,0,
