,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
165,1,6,14,3,0,
166,1,6,15,4,0,
167,1,6,22,1,10,
168,1,6,33,1,1,
169,1,6,34,3,0,
170,1,6,38,3,0,
171,1,6,45,1,4,
172,1,6,70,4,0,
173,1,6,73,1,7,
174,1,6,74,1,32,
175,1,6,75,1,20,
176,1,6,76,1,46,
177,1,6,76,4,0,
178,1,6,77,1,15,1.0
179,1,6,79,1,15,2.0
180,1,6,80,2,0,
181,1,6,92,4,0,
182,1,6,102,3,0,
183,1,6,104,4,0,
184,1,6,111,3,0,
185,1,6,113,2,0,
186,1,6,130,2,0,
187,1,6,148,4,0,
188,1,6,156,4,0,
189,1,6,164,3,0,
190,1,6,173,3,0,
191,1,6,174,2,0,
192,1,6,182,4,0,
193,1,6,188,4,0,
194,1,6,189,3,0,
195,1,6,202,4,0,
196,1,6,203,3,0,
197,1,6,204,2,0,
198,1,6,207,3,0,
199,1,6,210,3,0,
200,1,6,213,4,0,
201,1,6,214,3,0,
202,1,6,216,4,0,
203,1,6,218,4,0,
204,1,6,219,2,0,
205,1,6,230,1,25,
206,1,6,235,1,39,
207,1,6,237,4,0,
208,1,6,241,4,0,
209,1,6,249,4,0,
210,1,6,263,4,0,
211,1,6,290,4,0,
212,1,6,320,2,0,
213,1,6,331,4,0,
214,1,6,345,2,0,
