,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
194767,240,9,2,2,0,
194768,240,9,5,2,0,
194769,240,9,7,1,28,
194770,240,9,7,3,0,
194771,240,9,9,2,0,
194772,240,9,9,3,0,
194773,240,9,43,1,1,2.0
194774,240,9,52,1,7,
194775,240,9,53,1,37,
194776,240,9,53,4,0,
194777,240,9,83,1,19,
194778,240,9,92,4,0,
194779,240,9,94,4,0,
194780,240,9,103,2,0,
194781,240,9,104,4,0,
194782,240,9,108,1,10,
194783,240,9,109,1,25,
194784,240,9,112,2,0,
194785,240,9,123,1,1,1.0
194786,240,9,126,1,46,
194787,240,9,126,4,0,
194788,240,9,156,4,0,
194789,240,9,164,4,0,
194790,240,9,168,4,0,
194791,240,9,173,3,0,
194792,240,9,182,4,0,
194793,240,9,183,2,0,
194794,240,9,185,1,16,
194795,240,9,189,3,0,
194796,240,9,203,4,0,
194797,240,9,207,4,0,
194798,240,9,213,4,0,
194799,240,9,214,4,0,
194800,240,9,216,4,0,
194801,240,9,218,4,0,
194802,240,9,223,2,0,
194803,240,9,231,4,0,
194804,240,9,237,4,0,
194805,240,9,238,2,0,
194806,240,9,241,1,43,
194807,240,9,241,4,0,
194808,240,9,249,4,0,
194809,240,9,253,3,0,
194810,240,9,257,3,0,
194811,240,9,261,4,0,
194812,240,9,263,4,0,
194813,240,9,264,4,0,
194814,240,9,270,3,0,
194815,240,9,280,4,0,
194816,240,9,290,4,0,
194817,240,9,315,4,0,
194818,240,9,363,4,0,
194819,240,9,374,4,0,
194820,240,9,394,2,0,
194821,240,9,436,1,34,
194822,240,9,445,4,0,
