,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
360715,503,11,14,1,57,
360716,503,11,14,4,0,
360717,503,11,15,4,0,
360718,503,11,33,1,1,2.0
360719,503,11,39,1,1,3.0
360720,503,11,39,1,5,
360721,503,11,55,1,1,4.0
360722,503,11,55,1,7,
360723,503,11,56,1,62,
360724,503,11,57,4,0,
360725,503,11,58,4,0,
360726,503,11,59,4,0,
360727,503,11,63,4,0,
360728,503,11,70,4,0,
360729,503,11,91,4,0,
360730,503,11,92,4,0,
360731,503,11,104,4,0,
360732,503,11,116,1,13,
360733,503,11,127,4,0,
360734,503,11,156,4,0,
360735,503,11,163,1,36,
360736,503,11,164,4,0,
360737,503,11,182,4,0,
360738,503,11,206,4,0,
360739,503,11,207,4,0,
360740,503,11,210,1,20,
360741,503,11,213,4,0,
360742,503,11,216,4,0,
360743,503,11,218,4,0,
360744,503,11,224,1,1,1.0
360745,503,11,227,1,38,
360746,503,11,237,4,0,
360747,503,11,240,4,0,
360748,503,11,249,4,0,
360749,503,11,258,4,0,
360750,503,11,263,4,0,
360751,503,11,269,4,0,
360752,503,11,279,1,28,
360753,503,11,291,4,0,
360754,503,11,308,3,0,
360755,503,11,332,4,0,
360756,503,11,346,1,1,5.0
360757,503,11,346,1,11,
360758,503,11,352,1,25,
360759,503,11,374,4,0,
360760,503,11,401,1,45,
360761,503,11,404,4,0,
360762,503,11,416,4,0,
360763,503,11,447,4,0,
360764,503,11,453,1,33,
360765,503,11,496,4,0,
360766,503,11,503,4,0,
360767,503,11,514,1,50,
360768,503,11,514,4,0,
360769,503,11,518,3,0,
360770,503,11,525,4,0,
360771,503,11,534,1,17,
