,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
109000,134,13,28,1,8,
109001,134,13,33,1,1,1.0
109002,134,13,34,3,0,
109003,134,13,38,3,0,
109004,134,13,39,1,1,2.0
109005,134,13,44,1,30,
109006,134,13,46,4,0,
109007,134,13,55,1,16,
109008,134,13,56,1,52,
109009,134,13,57,4,0,
109010,134,13,58,4,0,
109011,134,13,59,4,0,
109012,134,13,62,1,36,
109013,134,13,63,4,0,
109014,134,13,91,4,0,
109015,134,13,92,4,0,
109016,134,13,98,1,23,
109017,134,13,102,3,0,
109018,134,13,104,4,0,
109019,134,13,114,1,42,
109020,134,13,127,4,0,
109021,134,13,151,1,47,
109022,134,13,156,4,0,
109023,134,13,164,3,0,
109024,134,13,182,4,0,
109025,134,13,196,3,0,
109026,134,13,207,3,0,
109027,134,13,213,4,0,
109028,134,13,216,4,0,
109029,134,13,218,4,0,
109030,134,13,231,4,0,
109031,134,13,237,4,0,
109032,134,13,240,4,0,
109033,134,13,241,4,0,
109034,134,13,247,4,0,
109035,134,13,258,4,0,
109036,134,13,263,4,0,
109037,134,13,270,1,1,3.0
109038,134,13,290,4,0,
109039,134,13,291,4,0,
109040,134,13,352,4,0,
