,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
255624,323,11,33,1,1,2.0
255625,323,11,36,1,25,
255626,323,11,45,1,1,1.0
255627,323,11,46,4,0,
255628,323,11,52,1,1,3.0
255629,323,11,52,1,5,
255630,323,11,53,4,0,
255631,323,11,63,4,0,
255632,323,11,70,4,0,
255633,323,11,76,4,0,
255634,323,11,89,1,57,
255635,323,11,89,4,0,
255636,323,11,90,1,75,
255637,323,11,91,4,0,
255638,323,11,92,4,0,
255639,323,11,104,4,0,
255640,323,11,116,1,15,
255641,323,11,126,4,0,
255642,323,11,133,1,31,
255643,323,11,153,4,0,
255644,323,11,156,4,0,
255645,323,11,157,1,39,
255646,323,11,157,4,0,
255647,323,11,164,4,0,
255648,323,11,182,4,0,
255649,323,11,201,4,0,
255650,323,11,207,4,0,
255651,323,11,213,4,0,
255652,323,11,216,4,0,
255653,323,11,218,4,0,
255654,323,11,222,1,1,4.0
255655,323,11,222,1,11,
255656,323,11,237,4,0,
255657,323,11,241,4,0,
255658,323,11,249,4,0,
255659,323,11,261,4,0,
255660,323,11,263,4,0,
255661,323,11,284,1,67,
255662,323,11,315,4,0,
255663,323,11,317,4,0,
255664,323,11,397,4,0,
255665,323,11,414,1,49,
255666,323,11,416,4,0,
255667,323,11,430,4,0,
255668,323,11,436,1,33,
255669,323,11,444,4,0,
255670,323,11,481,1,21,
255671,323,11,488,4,0,
255672,323,11,496,4,0,
255673,323,11,497,4,0,
255674,323,11,510,4,0,
255675,323,11,523,4,0,
