,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12260,19,13,15,4,0,
12261,19,13,33,1,1,1.0
12262,19,13,34,3,0,
12263,19,13,38,3,0,
12264,19,13,39,1,1,2.0
12265,19,13,58,4,0,
12266,19,13,59,4,0,
12267,19,13,85,4,0,
12268,19,13,86,3,0,
12269,19,13,87,4,0,
12270,19,13,91,4,0,
12271,19,13,92,4,0,
12272,19,13,98,1,7,
12273,19,13,102,3,0,
12274,19,13,104,4,0,
12275,19,13,116,1,20,
12276,19,13,156,4,0,
12277,19,13,158,1,13,
12278,19,13,162,1,34,
12279,19,13,164,3,0,
12280,19,13,168,4,0,
12281,19,13,182,4,0,
12282,19,13,196,3,0,
12283,19,13,207,3,0,
12284,19,13,213,4,0,
12285,19,13,216,4,0,
12286,19,13,218,4,0,
12287,19,13,228,1,27,
12288,19,13,231,4,0,
12289,19,13,237,4,0,
12290,19,13,240,4,0,
12291,19,13,241,4,0,
12292,19,13,247,4,0,
12293,19,13,249,4,0,
12294,19,13,263,4,0,
12295,19,13,269,4,0,
12296,19,13,283,1,41,
12297,19,13,290,4,0,
12298,19,13,351,4,0,
