,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
240346,303,9,8,3,0,
240347,303,9,9,3,0,
240348,303,9,11,1,21,
240349,303,9,14,2,0,
240350,303,9,14,4,0,
240351,303,9,44,1,11,
240352,303,9,53,4,0,
240353,303,9,58,4,0,
240354,303,9,63,4,0,
240355,303,9,70,4,0,
240356,303,9,76,4,0,
240357,303,9,92,4,0,
240358,303,9,104,4,0,
240359,303,9,126,4,0,
240360,303,9,156,4,0,
240361,303,9,157,4,0,
240362,303,9,164,4,0,
240363,303,9,173,3,0,
240364,303,9,182,4,0,
240365,303,9,185,1,26,
240366,303,9,188,4,0,
240367,303,9,189,3,0,
240368,303,9,196,3,0,
240369,303,9,201,4,0,
240370,303,9,203,4,0,
240371,303,9,206,2,0,
240372,303,9,207,4,0,
240373,303,9,213,4,0,
240374,303,9,214,4,0,
240375,303,9,216,4,0,
240376,303,9,218,4,0,
240377,303,9,226,1,31,
240378,303,9,230,1,16,
240379,303,9,237,4,0,
240380,303,9,240,4,0,
240381,303,9,241,4,0,
240382,303,9,242,1,36,
240383,303,9,244,2,0,
240384,303,9,246,2,0,
240385,303,9,246,3,0,
240386,303,9,247,4,0,
240387,303,9,249,4,0,
240388,303,9,254,1,51,1.0
240389,303,9,255,1,51,3.0
240390,303,9,256,1,51,2.0
240391,303,9,259,4,0,
240392,303,9,263,4,0,
240393,303,9,264,4,0,
240394,303,9,269,4,0,
240395,303,9,280,4,0,
240396,303,9,282,3,0,
240397,303,9,290,4,0,
240398,303,9,305,2,0,
240399,303,9,310,1,1,
240400,303,9,313,1,6,
240401,303,9,317,4,0,
240402,303,9,321,2,0,
240403,303,9,334,1,41,
240404,303,9,334,3,0,
240405,303,9,363,4,0,
240406,303,9,371,4,0,
240407,303,9,373,4,0,
240408,303,9,374,4,0,
240409,303,9,386,2,0,
240410,303,9,389,1,46,
240411,303,9,389,2,0,
240412,303,9,389,3,0,
240413,303,9,393,3,0,
240414,303,9,399,4,0,
240415,303,9,411,4,0,
240416,303,9,416,4,0,
240417,303,9,422,2,0,
240418,303,9,423,2,0,
240419,303,9,424,2,0,
240420,303,9,430,4,0,
240421,303,9,442,1,56,
240422,303,9,442,3,0,
240423,303,9,445,4,0,
240424,303,9,447,4,0,
240425,303,9,451,4,0,
