,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
389096,588,11,14,1,52,
389097,588,11,14,4,0,
389098,588,11,15,4,0,
389099,588,11,29,1,20,
389100,588,11,30,2,0,
389101,588,11,31,1,16,
389102,588,11,36,1,37,
389103,588,11,38,1,56,
389104,588,11,43,1,4,
389105,588,11,64,1,1,
389106,588,11,68,2,0,
389107,588,11,92,4,0,
389108,588,11,103,2,0,
389109,588,11,104,4,0,
389110,588,11,156,4,0,
389111,588,11,163,1,32,
389112,588,11,164,4,0,
389113,588,11,175,1,49,
389114,588,11,182,4,0,
389115,588,11,184,1,40,
389116,588,11,185,2,0,
389117,588,11,203,1,8,
389118,588,11,206,1,25,
389119,588,11,206,4,0,
389120,588,11,207,4,0,
389121,588,11,210,1,13,
389122,588,11,213,4,0,
389123,588,11,216,4,0,
389124,588,11,218,4,0,
389125,588,11,224,2,0,
389126,588,11,228,2,0,
389127,588,11,237,4,0,
389128,588,11,240,4,0,
389129,588,11,263,4,0,
389130,588,11,282,2,0,
389131,588,11,332,4,0,
389132,588,11,398,4,0,
389133,588,11,404,1,44,
389134,588,11,404,4,0,
389135,588,11,405,1,28,
389136,588,11,412,4,0,
389137,588,11,450,2,0,
389138,588,11,496,4,0,
389139,588,11,522,4,0,
