,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
24273,34,6,5,3,0,
24274,34,6,7,3,0,
24275,34,6,8,3,0,
24276,34,6,9,3,0,
24277,34,6,15,4,0,
24278,34,6,24,1,1,3.0
24279,34,6,25,3,0,
24280,34,6,34,3,0,
24281,34,6,37,1,23,
24282,34,6,38,3,0,
24283,34,6,40,1,1,4.0
24284,34,6,46,4,0,
24285,34,6,53,4,0,
24286,34,6,57,4,0,
24287,34,6,58,4,0,
24288,34,6,59,4,0,
24289,34,6,63,4,0,
24290,34,6,64,1,1,1.0
24291,34,6,68,3,0,
24292,34,6,69,3,0,
24293,34,6,70,4,0,
24294,34,6,85,4,0,
24295,34,6,87,4,0,
24296,34,6,89,4,0,
24297,34,6,91,4,0,
24298,34,6,92,4,0,
24299,34,6,102,3,0,
24300,34,6,104,4,0,
24301,34,6,111,3,0,
24302,34,6,116,1,1,2.0
24303,34,6,126,4,0,
24304,34,6,156,4,0,
24305,34,6,157,3,0,
24306,34,6,164,3,0,
24307,34,6,168,4,0,
24308,34,6,173,3,0,
24309,34,6,182,4,0,
24310,34,6,188,4,0,
24311,34,6,189,3,0,
24312,34,6,196,3,0,
24313,34,6,201,4,0,
24314,34,6,203,3,0,
24315,34,6,207,3,0,
24316,34,6,210,3,0,
24317,34,6,213,4,0,
24318,34,6,214,3,0,
24319,34,6,216,4,0,
24320,34,6,218,4,0,
24321,34,6,223,3,0,
24322,34,6,231,4,0,
24323,34,6,237,4,0,
24324,34,6,240,4,0,
24325,34,6,241,4,0,
24326,34,6,247,4,0,
24327,34,6,249,4,0,
24328,34,6,259,4,0,
24329,34,6,263,4,0,
24330,34,6,264,4,0,
24331,34,6,269,4,0,
24332,34,6,280,4,0,
24333,34,6,290,4,0,
24334,34,6,317,4,0,
24335,34,6,351,4,0,
24336,34,6,352,4,0,
