,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
224692,282,6,7,3,0,
224693,282,6,8,3,0,
224694,282,6,9,3,0,
224695,282,6,34,3,0,
224696,282,6,38,3,0,
224697,282,6,45,1,1,1.0
224698,282,6,63,4,0,
224699,282,6,85,4,0,
224700,282,6,86,3,0,
224701,282,6,92,4,0,
224702,282,6,93,1,1,2.0
224703,282,6,93,1,6,
224704,282,6,94,1,26,
224705,282,6,94,4,0,
224706,282,6,95,1,51,
224707,282,6,100,1,1,4.0
224708,282,6,100,1,16,
224709,282,6,102,3,0,
224710,282,6,104,1,1,3.0
224711,282,6,104,1,11,
224712,282,6,104,4,0,
224713,282,6,111,3,0,
224714,282,6,113,4,0,
224715,282,6,115,4,0,
224716,282,6,138,1,60,
224717,282,6,138,3,0,
224718,282,6,148,4,0,
224719,282,6,156,4,0,
224720,282,6,164,3,0,
224721,282,6,168,4,0,
224722,282,6,173,3,0,
224723,282,6,182,4,0,
224724,282,6,189,3,0,
224725,282,6,196,3,0,
224726,282,6,203,3,0,
224727,282,6,207,3,0,
224728,282,6,213,4,0,
224729,282,6,214,3,0,
224730,282,6,216,4,0,
224731,282,6,218,4,0,
224732,282,6,219,4,0,
224733,282,6,237,4,0,
224734,282,6,240,4,0,
224735,282,6,241,4,0,
224736,282,6,244,3,0,
224737,282,6,247,4,0,
224738,282,6,248,1,42,
224739,282,6,259,4,0,
224740,282,6,263,4,0,
224741,282,6,269,4,0,
224742,282,6,285,4,0,
224743,282,6,286,1,33,
224744,282,6,289,4,0,
224745,282,6,290,4,0,
224746,282,6,347,1,21,
224747,282,6,347,4,0,
224748,282,6,351,4,0,
