,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
351977,483,18,46,4,0,
351978,483,18,53,4,0,
351979,483,18,58,4,0,
351980,483,18,59,4,0,
351981,483,18,63,4,0,
351982,483,18,85,4,0,
351983,483,18,86,4,0,
351984,483,18,87,4,0,
351985,483,18,89,4,0,
351986,483,18,92,4,0,
351987,483,18,104,4,0,
351988,483,18,126,4,0,
351989,483,18,156,4,0,
351990,483,18,157,4,0,
351991,483,18,163,1,15,
351992,483,18,164,4,0,
351993,483,18,182,4,0,
351994,483,18,184,1,1,2.0
351995,483,18,201,4,0,
351996,483,18,207,4,0,
351997,483,18,214,4,0,
351998,483,18,216,4,0,
351999,483,18,218,4,0,
352000,483,18,219,4,0,
352001,483,18,225,1,1,1.0
352002,483,18,231,1,42,
352003,483,18,232,1,6,
352004,483,18,237,4,0,
352005,483,18,240,4,0,
352006,483,18,241,4,0,
352007,483,18,244,4,0,
352008,483,18,246,1,10,
352009,483,18,263,4,0,
352010,483,18,280,4,0,
352011,483,18,315,4,0,
352012,483,18,317,4,0,
352013,483,18,332,4,0,
352014,483,18,337,1,28,
352015,483,18,337,4,0,
352016,483,18,339,4,0,
352017,483,18,368,1,24,
352018,483,18,396,1,37,
352019,483,18,408,1,19,
352020,483,18,414,1,33,
352021,483,18,416,4,0,
352022,483,18,421,4,0,
352023,483,18,430,1,50,
352024,483,18,430,4,0,
352025,483,18,433,4,0,
352026,483,18,434,3,0,
352027,483,18,444,4,0,
352028,483,18,459,1,46,
352029,483,18,496,4,0,
352030,483,18,497,4,0,
352031,483,18,523,4,0,
352032,483,18,525,4,0,
352033,483,18,590,4,0,
