,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
88384,109,13,33,1,1,2.0
88385,109,13,53,4,0,
88386,109,13,85,4,0,
88387,109,13,87,4,0,
88388,109,13,92,4,0,
88389,109,13,102,3,0,
88390,109,13,104,4,0,
88391,109,13,108,1,25,
88392,109,13,114,1,33,
88393,109,13,120,1,17,
88394,109,13,120,3,0,
88395,109,13,123,1,9,
88396,109,13,124,1,21,
88397,109,13,126,4,0,
88398,109,13,139,1,1,1.0
88399,109,13,148,4,0,
88400,109,13,153,1,41,
88401,109,13,156,4,0,
88402,109,13,164,3,0,
88403,109,13,168,4,0,
88404,109,13,182,4,0,
88405,109,13,188,4,0,
88406,109,13,194,1,45,
88407,109,13,207,3,0,
88408,109,13,213,4,0,
88409,109,13,216,4,0,
88410,109,13,218,4,0,
88411,109,13,237,4,0,
88412,109,13,240,4,0,
88413,109,13,241,4,0,
88414,109,13,247,4,0,
88415,109,13,259,4,0,
88416,109,13,262,1,49,
88417,109,13,263,4,0,
88418,109,13,269,4,0,
88419,109,13,290,4,0,
88420,109,13,351,4,0,
