,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
153408,187,9,14,4,0,
153409,187,9,33,1,10,
153410,187,9,38,2,0,
153411,187,9,39,1,7,
153412,187,9,72,1,25,
153413,187,9,73,1,22,
153414,187,9,76,4,0,
153415,187,9,77,1,12,
153416,187,9,78,1,14,
153417,187,9,79,1,16,
153418,187,9,92,4,0,
153419,187,9,93,2,0,
153420,187,9,104,4,0,
153421,187,9,115,2,0,
153422,187,9,133,2,0,
153423,187,9,148,4,0,
153424,187,9,150,1,1,
153425,187,9,156,4,0,
153426,187,9,164,4,0,
153427,187,9,173,3,0,
153428,187,9,178,1,28,
153429,187,9,182,4,0,
153430,187,9,202,1,37,
153431,187,9,202,4,0,
153432,187,9,203,4,0,
153433,187,9,207,4,0,
153434,187,9,213,4,0,
153435,187,9,214,4,0,
153436,187,9,216,4,0,
153437,187,9,218,4,0,
153438,187,9,227,2,0,
153439,187,9,235,1,4,
153440,187,9,235,3,0,
153441,187,9,237,4,0,
153442,187,9,241,4,0,
153443,187,9,244,2,0,
153444,187,9,262,1,43,
153445,187,9,263,4,0,
153446,187,9,270,2,0,
153447,187,9,270,3,0,
153448,187,9,290,4,0,
153449,187,9,312,2,0,
153450,187,9,318,4,0,
153451,187,9,331,1,19,
153452,187,9,331,4,0,
153453,187,9,332,4,0,
153454,187,9,340,1,40,
153455,187,9,340,3,0,
153456,187,9,363,4,0,
153457,187,9,369,1,31,
153458,187,9,369,4,0,
153459,187,9,388,1,34,
153460,187,9,388,2,0,
153461,187,9,402,3,0,
153462,187,9,412,4,0,
153463,187,9,445,4,0,
153464,187,9,447,4,0,
