,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
348988,478,14,8,3,0,
348989,478,14,43,1,1,2.0
348990,478,14,58,4,0,
348991,478,14,59,1,51,
348992,478,14,59,4,0,
348993,478,14,63,4,0,
348994,478,14,85,4,0,
348995,478,14,86,4,0,
348996,478,14,87,4,0,
348997,478,14,92,4,0,
348998,478,14,94,4,0,
348999,478,14,104,1,1,3.0
349000,478,14,104,1,4,
349001,478,14,104,4,0,
349002,478,14,109,1,19,
349003,478,14,113,4,0,
349004,478,14,138,4,0,
349005,478,14,148,4,0,
349006,478,14,156,4,0,
349007,478,14,164,4,0,
349008,478,14,173,3,0,
349009,478,14,180,3,0,
349010,478,14,181,1,1,1.0
349011,478,14,182,4,0,
349012,478,14,194,1,59,
349013,478,14,196,1,13,
349014,478,14,196,3,0,
349015,478,14,207,4,0,
349016,478,14,213,4,0,
349017,478,14,214,3,0,
349018,478,14,216,4,0,
349019,478,14,218,4,0,
349020,478,14,219,4,0,
349021,478,14,220,3,0,
349022,478,14,237,4,0,
349023,478,14,240,4,0,
349024,478,14,244,4,0,
349025,478,14,247,4,0,
349026,478,14,258,1,40,
349027,478,14,258,4,0,
349028,478,14,259,4,0,
349029,478,14,263,4,0,
349030,478,14,269,4,0,
349031,478,14,271,3,0,
349032,478,14,289,3,0,
349033,478,14,310,1,1,4.0
349034,478,14,310,1,10,
349035,478,14,324,3,0,
349036,478,14,335,3,0,
349037,478,14,358,1,28,
349038,478,14,371,4,0,
349039,478,14,373,4,0,
349040,478,14,374,4,0,
349041,478,14,416,4,0,
349042,478,14,420,1,37,
349043,478,14,445,1,31,
349044,478,14,466,1,22,
349045,478,14,477,4,0,
349046,478,14,496,4,0,
349047,478,14,524,4,0,
