,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
127772,154,18,14,4,0,
127773,154,18,33,1,1,3.0
127774,154,18,34,1,46,
127775,154,18,45,1,1,4.0
127776,154,18,63,4,0,
127777,154,18,75,1,1,5.0
127778,154,18,75,1,6,
127779,154,18,76,1,66,
127780,154,18,76,4,0,
127781,154,18,77,1,1,6.0
127782,154,18,77,1,9,
127783,154,18,80,1,0,
127784,154,18,80,1,1,1.0
127785,154,18,89,4,0,
127786,154,18,92,4,0,
127787,154,18,104,4,0,
127788,154,18,113,1,40,
127789,154,18,113,4,0,
127790,154,18,115,1,18,
127791,154,18,115,4,0,
127792,154,18,156,4,0,
127793,154,18,164,4,0,
127794,154,18,182,4,0,
127795,154,18,207,4,0,
127796,154,18,213,4,0,
127797,154,18,214,4,0,
127798,154,18,216,4,0,
127799,154,18,218,4,0,
127800,154,18,219,1,54,
127801,154,18,219,4,0,
127802,154,18,230,1,34,
127803,154,18,235,1,12,
127804,154,18,237,4,0,
127805,154,18,241,4,0,
127806,154,18,263,4,0,
127807,154,18,267,4,0,
127808,154,18,312,1,60,
127809,154,18,338,3,0,
127810,154,18,345,1,22,
127811,154,18,363,1,26,
127812,154,18,412,4,0,
127813,154,18,416,4,0,
127814,154,18,447,4,0,
127815,154,18,496,4,0,
127816,154,18,497,4,0,
127817,154,18,520,3,0,
127818,154,18,523,4,0,
127819,154,18,525,4,0,
127820,154,18,526,4,0,
127821,154,18,572,1,1,2.0
127822,154,18,572,1,70,
127823,154,18,590,4,0,
