,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
38980,52,4,6,1,20,
38981,52,4,10,1,1,1.0
38982,52,4,29,4,0,
38983,52,4,44,1,11,
38984,52,4,45,1,1,2.0
38985,52,4,85,3,0,
38986,52,4,87,4,0,
38987,52,4,92,4,0,
38988,52,4,95,2,0,
38989,52,4,103,1,35,
38990,52,4,104,4,0,
38991,52,4,111,4,0,
38992,52,4,129,4,0,
38993,52,4,133,2,0,
38994,52,4,138,4,0,
38995,52,4,154,1,41,
38996,52,4,156,4,0,
38997,52,4,163,1,46,
38998,52,4,168,4,0,
38999,52,4,171,4,0,
39000,52,4,173,4,0,
39001,52,4,174,4,0,
39002,52,4,180,2,0,
39003,52,4,182,4,0,
39004,52,4,185,1,28,
39005,52,4,189,4,0,
39006,52,4,192,4,0,
39007,52,4,196,4,0,
39008,52,4,197,4,0,
39009,52,4,203,4,0,
39010,52,4,204,2,0,
39011,52,4,207,4,0,
39012,52,4,213,4,0,
39013,52,4,214,4,0,
39014,52,4,216,4,0,
39015,52,4,218,4,0,
39016,52,4,231,4,0,
39017,52,4,237,4,0,
39018,52,4,241,4,0,
39019,52,4,244,4,0,
39020,52,4,247,4,0,
