,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
108600,134,4,28,1,8,
108601,134,4,29,4,0,
108602,134,4,33,1,1,1.0
108603,134,4,39,1,1,2.0
108604,134,4,44,1,30,
108605,134,4,46,4,0,
108606,134,4,55,1,16,
108607,134,4,56,1,52,
108608,134,4,57,4,0,
108609,134,4,58,3,0,
108610,134,4,59,4,0,
108611,134,4,62,1,36,
108612,134,4,63,4,0,
108613,134,4,92,4,0,
108614,134,4,98,1,23,
108615,134,4,104,4,0,
108616,134,4,114,1,42,
108617,134,4,127,4,0,
108618,134,4,129,4,0,
108619,134,4,151,1,47,
108620,134,4,156,4,0,
108621,134,4,173,4,0,
108622,134,4,174,4,0,
108623,134,4,182,4,0,
108624,134,4,189,4,0,
108625,134,4,196,4,0,
108626,134,4,197,4,0,
108627,134,4,203,4,0,
108628,134,4,207,4,0,
108629,134,4,213,4,0,
108630,134,4,214,4,0,
108631,134,4,216,4,0,
108632,134,4,218,4,0,
108633,134,4,231,4,0,
108634,134,4,237,4,0,
108635,134,4,240,4,0,
108636,134,4,241,4,0,
108637,134,4,247,4,0,
108638,134,4,250,4,0,
