,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
109384,135,4,24,1,30,
109385,135,4,28,1,8,
109386,135,4,29,4,0,
109387,135,4,33,1,1,1.0
109388,135,4,39,1,1,2.0
109389,135,4,42,1,36,
109390,135,4,46,4,0,
109391,135,4,63,4,0,
109392,135,4,84,1,16,
109393,135,4,85,3,0,
109394,135,4,86,1,42,
109395,135,4,87,1,52,
109396,135,4,87,4,0,
109397,135,4,92,4,0,
109398,135,4,97,1,47,
109399,135,4,98,1,23,
109400,135,4,104,4,0,
109401,135,4,129,4,0,
109402,135,4,148,4,0,
109403,135,4,156,4,0,
109404,135,4,173,4,0,
109405,135,4,174,4,0,
109406,135,4,182,4,0,
109407,135,4,189,4,0,
109408,135,4,192,4,0,
109409,135,4,197,4,0,
109410,135,4,203,4,0,
109411,135,4,207,4,0,
109412,135,4,213,4,0,
109413,135,4,214,4,0,
109414,135,4,216,4,0,
109415,135,4,218,4,0,
109416,135,4,231,4,0,
109417,135,4,237,4,0,
109418,135,4,240,4,0,
109419,135,4,241,4,0,
109420,135,4,247,4,0,
