,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
114171,141,3,10,1,1,1.0
114172,141,3,15,4,0,
114173,141,3,28,1,28,
114174,141,3,29,4,0,
114175,141,3,43,1,19,
114176,141,3,57,4,0,
114177,141,3,59,4,0,
114178,141,3,63,4,0,
114179,141,3,71,1,1,3.0
114180,141,3,71,1,10,
114181,141,3,72,1,51,
114182,141,3,92,4,0,
114183,141,3,104,4,0,
114184,141,3,106,1,1,2.0
114185,141,3,156,4,0,
114186,141,3,163,1,40,
114187,141,3,168,4,0,
114188,141,3,173,4,0,
114189,141,3,174,4,0,
114190,141,3,182,4,0,
114191,141,3,196,4,0,
114192,141,3,201,4,0,
114193,141,3,202,4,0,
114194,141,3,203,1,37,
114195,141,3,203,4,0,
114196,141,3,205,4,0,
114197,141,3,207,4,0,
114198,141,3,210,4,0,
114199,141,3,213,4,0,
114200,141,3,214,4,0,
114201,141,3,216,4,0,
114202,141,3,218,4,0,
114203,141,3,237,4,0,
114204,141,3,240,4,0,
114205,141,3,246,1,65,
114206,141,3,249,4,0,
114207,141,3,250,4,0,
