,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
284562,362,5,29,1,19,
284563,362,5,43,1,1,2.0
284564,362,5,44,1,1,4.0
284565,362,5,44,1,10,
284566,362,5,58,1,34,
284567,362,5,58,4,0,
284568,362,5,59,1,53,
284569,362,5,59,4,0,
284570,362,5,63,4,0,
284571,362,5,89,4,0,
284572,362,5,92,4,0,
284573,362,5,104,1,1,3.0
284574,362,5,104,1,7,
284575,362,5,104,4,0,
284576,362,5,113,4,0,
284577,362,5,148,4,0,
284578,362,5,156,4,0,
284579,362,5,181,1,1,1.0
284580,362,5,182,1,25,
284581,362,5,182,4,0,
284582,362,5,196,1,16,
284583,362,5,213,4,0,
284584,362,5,216,4,0,
284585,362,5,218,4,0,
284586,362,5,219,4,0,
284587,362,5,237,4,0,
284588,362,5,240,4,0,
284589,362,5,242,1,28,
284590,362,5,247,4,0,
284591,362,5,258,1,42,
284592,362,5,258,4,0,
284593,362,5,259,4,0,
284594,362,5,263,4,0,
284595,362,5,269,4,0,
284596,362,5,290,4,0,
284597,362,5,329,1,61,
284598,362,5,352,4,0,
