,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
65237,82,11,33,1,1,3.0
65238,82,11,48,1,1,5.0
65239,82,11,48,1,11,
65240,82,11,49,1,14,
65241,82,11,63,4,0,
65242,82,11,84,1,1,4.0
65243,82,11,84,1,6,
65244,82,11,85,4,0,
65245,82,11,86,1,17,
65246,82,11,86,4,0,
65247,82,11,87,4,0,
65248,82,11,92,4,0,
65249,82,11,103,1,40,
65250,82,11,104,4,0,
65251,82,11,113,4,0,
65252,82,11,115,4,0,
65253,82,11,148,4,0,
65254,82,11,153,4,0,
65255,82,11,156,4,0,
65256,82,11,161,1,1,1.0
65257,82,11,164,4,0,
65258,82,11,182,4,0,
65259,82,11,192,1,66,
65260,82,11,199,1,30,
65261,82,11,207,4,0,
65262,82,11,209,1,22,
65263,82,11,216,4,0,
65264,82,11,218,4,0,
65265,82,11,237,4,0,
65266,82,11,240,4,0,
65267,82,11,241,4,0,
65268,82,11,244,4,0,
65269,82,11,263,4,0,
65270,82,11,319,1,1,2.0
65271,82,11,360,1,60,
65272,82,11,360,4,0,
65273,82,11,393,1,54,
65274,82,11,416,4,0,
65275,82,11,429,1,50,
65276,82,11,430,4,0,
65277,82,11,435,1,46,
65278,82,11,443,1,34,
65279,82,11,451,4,0,
65280,82,11,486,1,27,
65281,82,11,496,4,0,
65282,82,11,521,4,0,
65283,82,11,528,4,0,
