,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
427443,736,18,11,1,1,
427444,736,18,44,1,10,
427445,736,18,81,1,4,
427446,736,18,85,4,0,
427447,736,18,86,4,0,
427448,736,18,91,1,28,
427449,736,18,92,4,0,
427450,736,18,104,4,0,
427451,736,18,106,2,0,
427452,736,18,113,4,0,
427453,736,18,156,4,0,
427454,736,18,164,4,0,
427455,736,18,182,4,0,
427456,736,18,189,1,7,
427457,736,18,203,2,0,
427458,736,18,207,4,0,
427459,736,18,209,1,16,
427460,736,18,213,4,0,
427461,736,18,214,4,0,
427462,736,18,216,4,0,
427463,736,18,218,4,0,
427464,736,18,237,4,0,
427465,736,18,240,4,0,
427466,736,18,242,1,22,
427467,736,18,263,4,0,
427468,736,18,341,2,0,
427469,736,18,398,4,0,
427470,736,18,404,1,25,
427471,736,18,404,4,0,
427472,736,18,450,1,13,
427473,736,18,451,4,0,
427474,736,18,496,4,0,
427475,736,18,512,1,19,
427476,736,18,512,4,0,
427477,736,18,521,4,0,
427478,736,18,527,2,0,
427479,736,18,528,4,0,
427480,736,18,590,4,0,
