,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
351381,482,18,53,4,0,
351382,482,18,63,4,0,
351383,482,18,85,4,0,
351384,482,18,86,4,0,
351385,482,18,87,4,0,
351386,482,18,92,4,0,
351387,482,18,93,1,1,4.0
351388,482,18,94,4,0,
351389,482,18,104,4,0,
351390,482,18,113,4,0,
351391,482,18,115,4,0,
351392,482,18,126,4,0,
351393,482,18,129,1,21,
351394,482,18,138,4,0,
351395,482,18,153,1,76,
351396,482,18,153,4,0,
351397,482,18,156,1,1,3.0
351398,482,18,156,4,0,
351399,482,18,164,4,0,
351400,482,18,182,4,0,
351401,482,18,197,1,16,
351402,482,18,201,4,0,
351403,482,18,207,4,0,
351404,482,18,214,4,0,
351405,482,18,216,4,0,
351406,482,18,218,4,0,
351407,482,18,219,4,0,
351408,482,18,237,4,0,
351409,482,18,240,4,0,
351410,482,18,241,4,0,
351411,482,18,244,4,0,
351412,482,18,247,4,0,
351413,482,18,248,1,36,
351414,482,18,253,1,31,
351415,482,18,259,4,0,
351416,482,18,263,4,0,
351417,482,18,269,4,0,
351418,482,18,286,1,6,
351419,482,18,326,1,50,
351420,482,18,347,4,0,
351421,482,18,363,1,1,1.0
351422,482,18,363,1,66,
351423,482,18,369,4,0,
351424,482,18,371,4,0,
351425,482,18,374,4,0,
351426,482,18,387,1,1,2.0
351427,482,18,387,1,61,
351428,482,18,412,4,0,
351429,482,18,416,4,0,
351430,482,18,417,1,46,
351431,482,18,433,4,0,
351432,482,18,447,4,0,
351433,482,18,451,4,0,
351434,482,18,473,4,0,
351435,482,18,496,4,0,
351436,482,18,512,4,0,
351437,482,18,590,4,0,
351438,482,18,605,4,0,
