,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
133808,162,6,7,3,0,
133809,162,6,8,3,0,
133810,162,6,9,3,0,
133811,162,6,10,1,1,1.0
133812,162,6,15,4,0,
133813,162,6,21,1,28,
133814,162,6,34,3,0,
133815,162,6,38,3,0,
133816,162,6,53,4,0,
133817,162,6,57,4,0,
133818,162,6,58,4,0,
133819,162,6,59,4,0,
133820,162,6,63,4,0,
133821,162,6,70,4,0,
133822,162,6,76,4,0,
133823,162,6,85,4,0,
133824,162,6,87,4,0,
133825,162,6,91,4,0,
133826,162,6,92,4,0,
133827,162,6,98,1,1,3.0
133828,162,6,98,1,7,
133829,162,6,102,3,0,
133830,162,6,104,4,0,
133831,162,6,111,1,1,2.0
133832,162,6,111,1,4,
133833,162,6,111,3,0,
133834,162,6,129,3,0,
133835,162,6,133,1,59,
133836,162,6,154,1,12,
133837,162,6,156,1,48,
133838,162,6,156,4,0,
133839,162,6,164,3,0,
133840,162,6,168,4,0,
133841,162,6,173,3,0,
133842,162,6,182,4,0,
133843,162,6,189,3,0,
133844,162,6,203,3,0,
133845,162,6,205,3,0,
133846,162,6,207,3,0,
133847,162,6,210,3,0,
133848,162,6,213,4,0,
133849,162,6,214,3,0,
133850,162,6,216,4,0,
133851,162,6,218,4,0,
133852,162,6,223,3,0,
133853,162,6,231,4,0,
133854,162,6,237,4,0,
133855,162,6,240,4,0,
133856,162,6,241,4,0,
133857,162,6,247,4,0,
133858,162,6,249,4,0,
133859,162,6,263,4,0,
133860,162,6,264,4,0,
133861,162,6,266,1,37,
133862,162,6,270,1,19,
133863,162,6,280,4,0,
133864,162,6,290,4,0,
133865,162,6,351,4,0,
133866,162,6,352,4,0,
