,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
185838,227,18,14,4,0,
185839,227,18,18,2,0,
185840,227,18,19,4,0,
185841,227,18,28,1,6,
185842,227,18,31,1,17,
185843,227,18,43,1,1,1.0
185844,227,18,46,4,0,
185845,227,18,64,1,1,2.0
185846,227,18,65,2,0,
185847,227,18,92,4,0,
185848,227,18,97,1,31,
185849,227,18,104,4,0,
185850,227,18,129,1,23,
185851,227,18,143,2,0,
185852,227,18,156,4,0,
185853,227,18,157,4,0,
185854,227,18,163,1,39,
185855,227,18,164,4,0,
185856,227,18,168,4,0,
185857,227,18,174,2,0,
185858,227,18,182,4,0,
185859,227,18,191,1,28,
185860,227,18,201,4,0,
185861,227,18,203,2,0,
185862,227,18,207,4,0,
185863,227,18,211,1,34,
185864,227,18,211,4,0,
185865,227,18,213,4,0,
185866,227,18,214,4,0,
185867,227,18,216,4,0,
185868,227,18,218,4,0,
185869,227,18,228,2,0,
185870,227,18,232,1,9,
185871,227,18,237,4,0,
185872,227,18,241,4,0,
185873,227,18,259,4,0,
185874,227,18,263,4,0,
185875,227,18,269,4,0,
185876,227,18,314,1,12,
185877,227,18,317,4,0,
185878,227,18,319,1,42,
185879,227,18,332,4,0,
185880,227,18,355,4,0,
185881,227,18,364,1,20,
185882,227,18,371,4,0,
185883,227,18,372,2,0,
185884,227,18,385,2,0,
185885,227,18,399,4,0,
185886,227,18,400,1,53,
185887,227,18,403,1,45,
185888,227,18,404,4,0,
185889,227,18,413,2,0,
185890,227,18,430,4,0,
185891,227,18,446,2,0,
185892,227,18,475,1,50,
185893,227,18,496,4,0,
185894,227,18,507,4,0,
185895,227,18,590,4,0,
