,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
97299,119,5,30,1,15,
97300,119,5,31,1,29,
97301,119,5,32,1,49,
97302,119,5,39,1,1,2.0
97303,119,5,48,1,1,4.0
97304,119,5,48,1,10,
97305,119,5,57,4,0,
97306,119,5,58,4,0,
97307,119,5,59,4,0,
97308,119,5,63,4,0,
97309,119,5,64,1,1,1.0
97310,119,5,92,4,0,
97311,119,5,97,1,61,
97312,119,5,104,4,0,
97313,119,5,127,1,41,
97314,119,5,127,4,0,
97315,119,5,156,4,0,
97316,119,5,175,1,24,
97317,119,5,182,4,0,
97318,119,5,213,4,0,
97319,119,5,216,4,0,
97320,119,5,218,4,0,
97321,119,5,237,4,0,
97322,119,5,240,4,0,
97323,119,5,258,4,0,
97324,119,5,263,4,0,
97325,119,5,290,4,0,
97326,119,5,291,4,0,
97327,119,5,346,1,1,3.0
97328,119,5,352,4,0,
