,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18859,27,18,10,1,1,1.0
18860,27,18,14,1,38,
18861,27,18,14,4,0,
18862,27,18,28,1,3,
18863,27,18,40,1,5,
18864,27,18,68,2,0,
18865,27,18,89,1,46,
18866,27,18,89,4,0,
18867,27,18,91,1,30,
18868,27,18,92,4,0,
18869,27,18,104,4,0,
18870,27,18,111,1,1,2.0
18871,27,18,129,1,17,
18872,27,18,154,1,20,
18873,27,18,156,4,0,
18874,27,18,157,4,0,
18875,27,18,163,1,26,
18876,27,18,164,4,0,
18877,27,18,168,4,0,
18878,27,18,175,2,0,
18879,27,18,182,4,0,
18880,27,18,201,1,42,
18881,27,18,201,4,0,
18882,27,18,203,2,0,
18883,27,18,205,1,7,
18884,27,18,207,4,0,
18885,27,18,210,1,11,
18886,27,18,213,4,0,
18887,27,18,214,4,0,
18888,27,18,216,4,0,
18889,27,18,218,4,0,
18890,27,18,219,4,0,
18891,27,18,222,1,14,
18892,27,18,229,1,9,
18893,27,18,229,2,0,
18894,27,18,232,2,0,
18895,27,18,237,4,0,
18896,27,18,241,4,0,
18897,27,18,263,4,0,
18898,27,18,280,4,0,
18899,27,18,306,2,0,
18900,27,18,317,4,0,
18901,27,18,328,1,23,
18902,27,18,332,4,0,
18903,27,18,341,2,0,
18904,27,18,360,1,34,
18905,27,18,360,4,0,
18906,27,18,374,4,0,
18907,27,18,398,4,0,
18908,27,18,400,2,0,
18909,27,18,404,4,0,
18910,27,18,421,4,0,
18911,27,18,431,2,0,
18912,27,18,468,2,0,
18913,27,18,496,4,0,
18914,27,18,498,2,0,
18915,27,18,523,4,0,
18916,27,18,563,2,0,
18917,27,18,590,4,0,
