,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
103642,126,9,7,1,28,
103643,126,9,7,3,0,
103644,126,9,9,3,0,
103645,126,9,43,1,1,2.0
103646,126,9,52,1,1,3.0
103647,126,9,52,1,7,
103648,126,9,53,1,41,
103649,126,9,53,4,0,
103650,126,9,63,4,0,
103651,126,9,70,4,0,
103652,126,9,83,1,19,
103653,126,9,92,4,0,
103654,126,9,94,4,0,
103655,126,9,104,4,0,
103656,126,9,108,1,10,
103657,126,9,109,1,25,
103658,126,9,123,1,1,1.0
103659,126,9,126,1,54,
103660,126,9,126,4,0,
103661,126,9,156,4,0,
103662,126,9,164,4,0,
103663,126,9,168,4,0,
103664,126,9,173,3,0,
103665,126,9,182,4,0,
103666,126,9,185,1,16,
103667,126,9,189,3,0,
103668,126,9,203,4,0,
103669,126,9,207,4,0,
103670,126,9,213,4,0,
103671,126,9,214,4,0,
103672,126,9,216,4,0,
103673,126,9,218,4,0,
103674,126,9,231,4,0,
103675,126,9,237,4,0,
103676,126,9,241,1,49,
103677,126,9,241,4,0,
103678,126,9,249,4,0,
103679,126,9,257,3,0,
103680,126,9,261,4,0,
103681,126,9,263,4,0,
103682,126,9,264,4,0,
103683,126,9,270,3,0,
103684,126,9,280,4,0,
103685,126,9,290,4,0,
103686,126,9,315,4,0,
103687,126,9,363,4,0,
103688,126,9,374,4,0,
103689,126,9,411,4,0,
103690,126,9,416,4,0,
103691,126,9,431,4,0,
103692,126,9,436,1,36,
103693,126,9,445,4,0,
