,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
67912,86,1,6,4,0,
67913,86,1,29,1,1,
67914,86,1,32,4,0,
67915,86,1,34,4,0,
67916,86,1,36,1,45,
67917,86,1,36,4,0,
67918,86,1,38,4,0,
67919,86,1,45,1,30,
67920,86,1,55,4,0,
67921,86,1,57,4,0,
67922,86,1,58,1,50,
67923,86,1,58,4,0,
67924,86,1,59,4,0,
67925,86,1,61,4,0,
67926,86,1,62,1,35,
67927,86,1,70,4,0,
67928,86,1,92,4,0,
67929,86,1,99,4,0,
67930,86,1,102,4,0,
67931,86,1,104,4,0,
67932,86,1,117,4,0,
67933,86,1,130,4,0,
67934,86,1,156,1,40,
67935,86,1,156,4,0,
67936,86,1,164,4,0,
