,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
94575,115,13,4,1,1,1.0
94576,115,13,5,1,25,
94577,115,13,15,4,0,
94578,115,13,34,3,0,
94579,115,13,38,3,0,
94580,115,13,39,1,13,
94581,115,13,43,1,1,2.0
94582,115,13,44,1,7,
94583,115,13,46,4,0,
94584,115,13,53,4,0,
94585,115,13,57,4,0,
94586,115,13,58,4,0,
94587,115,13,59,4,0,
94588,115,13,63,4,0,
94589,115,13,69,3,0,
94590,115,13,70,4,0,
94591,115,13,76,4,0,
94592,115,13,85,4,0,
94593,115,13,87,4,0,
94594,115,13,89,4,0,
94595,115,13,91,4,0,
94596,115,13,92,4,0,
94597,115,13,99,1,31,
94598,115,13,102,3,0,
94599,115,13,104,4,0,
94600,115,13,126,4,0,
94601,115,13,146,1,43,
94602,115,13,156,4,0,
94603,115,13,164,3,0,
94604,115,13,168,4,0,
94605,115,13,179,1,49,
94606,115,13,182,4,0,
94607,115,13,196,3,0,
94608,115,13,201,4,0,
94609,115,13,203,1,37,
94610,115,13,207,3,0,
94611,115,13,213,4,0,
94612,115,13,216,4,0,
94613,115,13,218,4,0,
94614,115,13,231,4,0,
94615,115,13,237,4,0,
94616,115,13,240,4,0,
94617,115,13,241,4,0,
94618,115,13,247,4,0,
94619,115,13,249,4,0,
94620,115,13,252,1,19,
94621,115,13,258,4,0,
94622,115,13,263,4,0,
94623,115,13,264,4,0,
94624,115,13,280,4,0,
94625,115,13,290,4,0,
94626,115,13,317,4,0,
94627,115,13,332,4,0,
94628,115,13,351,4,0,
94629,115,13,352,4,0,
