,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
354642,488,17,54,1,20,
354643,488,17,58,4,0,
354644,488,17,62,1,29,
354645,488,17,63,4,0,
354646,488,17,76,4,0,
354647,488,17,86,4,0,
354648,488,17,92,4,0,
354649,488,17,93,1,1,5.0
354650,488,17,94,1,93,
354651,488,17,94,4,0,
354652,488,17,104,1,1,6.0
354653,488,17,104,4,0,
354654,488,17,113,4,0,
354655,488,17,115,4,0,
354656,488,17,138,4,0,
354657,488,17,156,4,0,
354658,488,17,163,1,47,
354659,488,17,164,4,0,
354660,488,17,182,4,0,
354661,488,17,207,4,0,
354662,488,17,213,4,0,
354663,488,17,214,4,0,
354664,488,17,216,4,0,
354665,488,17,218,4,0,
354666,488,17,219,1,11,
354667,488,17,219,4,0,
354668,488,17,236,1,1,4.0
354669,488,17,236,1,57,
354670,488,17,237,4,0,
354671,488,17,240,4,0,
354672,488,17,241,4,0,
354673,488,17,244,4,0,
354674,488,17,247,4,0,
354675,488,17,248,1,38,
354676,488,17,263,4,0,
354677,488,17,347,4,0,
354678,488,17,375,1,1,2.0
354679,488,17,375,1,75,
354680,488,17,412,4,0,
354681,488,17,416,4,0,
354682,488,17,427,1,1,3.0
354683,488,17,427,1,66,
354684,488,17,433,4,0,
354685,488,17,447,4,0,
354686,488,17,451,4,0,
354687,488,17,461,1,1,1.0
354688,488,17,461,1,84,
354689,488,17,473,4,0,
354690,488,17,496,4,0,
354691,488,17,585,1,99,
354692,488,17,590,4,0,
