,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
276900,352,6,5,3,0,
276901,352,6,7,3,0,
276902,352,6,8,3,0,
276903,352,6,9,3,0,
276904,352,6,10,1,1,5.0
276905,352,6,15,4,0,
276906,352,6,20,1,4,
276907,352,6,25,3,0,
276908,352,6,34,3,0,
276909,352,6,38,3,0,
276910,352,6,39,1,1,2.0
276911,352,6,50,2,0,
276912,352,6,53,4,0,
276913,352,6,58,4,0,
276914,352,6,59,4,0,
276915,352,6,60,1,17,
276916,352,6,68,3,0,
276917,352,6,69,3,0,
276918,352,6,70,4,0,
276919,352,6,76,4,0,
276920,352,6,85,4,0,
276921,352,6,86,3,0,
276922,352,6,87,4,0,
276923,352,6,91,4,0,
276924,352,6,92,4,0,
276925,352,6,102,3,0,
276926,352,6,103,1,24,
276927,352,6,104,4,0,
276928,352,6,111,3,0,
276929,352,6,118,3,0,
276930,352,6,122,1,1,4.0
276931,352,6,126,4,0,
276932,352,6,129,3,0,
276933,352,6,148,4,0,
276934,352,6,154,1,12,
276935,352,6,156,4,0,
276936,352,6,157,3,0,
276937,352,6,163,1,31,
276938,352,6,164,1,40,
276939,352,6,164,3,0,
276940,352,6,168,1,1,1.0
276941,352,6,168,4,0,
276942,352,6,173,3,0,
276943,352,6,182,4,0,
276944,352,6,185,1,7,
276945,352,6,189,3,0,
276946,352,6,196,3,0,
276947,352,6,203,3,0,
276948,352,6,205,3,0,
276949,352,6,207,3,0,
276950,352,6,210,3,0,
276951,352,6,213,4,0,
276952,352,6,214,3,0,
276953,352,6,216,4,0,
276954,352,6,218,4,0,
276955,352,6,223,3,0,
276956,352,6,231,4,0,
276957,352,6,237,4,0,
276958,352,6,240,4,0,
276959,352,6,241,4,0,
276960,352,6,244,3,0,
276961,352,6,246,1,49,
276962,352,6,247,4,0,
276963,352,6,249,4,0,
276964,352,6,263,4,0,
276965,352,6,264,4,0,
276966,352,6,271,2,0,
276967,352,6,277,2,0,
276968,352,6,280,4,0,
276969,352,6,285,4,0,
276970,352,6,289,4,0,
276971,352,6,290,4,0,
276972,352,6,310,1,1,3.0
276973,352,6,317,4,0,
276974,352,6,332,4,0,
276975,352,6,351,4,0,
276976,352,6,352,4,0,
