,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
102619,125,4,7,4,0,
102620,125,4,8,4,0,
102621,125,4,9,1,1,3.0
102622,125,4,9,1,9,
102623,125,4,9,4,0,
102624,125,4,29,4,0,
102625,125,4,43,1,1,2.0
102626,125,4,63,4,0,
102627,125,4,70,4,0,
102628,125,4,85,1,47,
102629,125,4,85,3,0,
102630,125,4,87,1,58,
102631,125,4,87,4,0,
102632,125,4,92,4,0,
102633,125,4,94,4,0,
102634,125,4,98,1,1,1.0
102635,125,4,103,1,36,
102636,125,4,104,4,0,
102637,125,4,113,1,17,
102638,125,4,129,1,25,
102639,125,4,129,4,0,
102640,125,4,148,4,0,
102641,125,4,156,4,0,
102642,125,4,168,4,0,
102643,125,4,173,4,0,
102644,125,4,174,4,0,
102645,125,4,182,4,0,
102646,125,4,189,4,0,
102647,125,4,192,4,0,
102648,125,4,197,4,0,
102649,125,4,203,4,0,
102650,125,4,207,4,0,
102651,125,4,213,4,0,
102652,125,4,214,4,0,
102653,125,4,216,4,0,
102654,125,4,218,4,0,
102655,125,4,223,4,0,
102656,125,4,231,4,0,
102657,125,4,237,4,0,
102658,125,4,240,4,0,
102659,125,4,249,4,0,
