,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
291600,372,17,29,1,17,
291601,372,17,38,1,56,
291602,372,17,43,1,1,4.0
291603,372,17,43,1,7,
291604,372,17,44,1,1,5.0
291605,372,17,44,1,10,
291606,372,17,46,4,0,
291607,372,17,52,1,1,3.0
291608,372,17,52,1,4,
291609,372,17,53,1,49,
291610,372,17,53,4,0,
291611,372,17,92,4,0,
291612,372,17,99,1,1,2.0
291613,372,17,104,4,0,
291614,372,17,116,1,21,
291615,372,17,126,4,0,
291616,372,17,156,4,0,
291617,372,17,157,4,0,
291618,372,17,164,4,0,
291619,372,17,182,1,0,
291620,372,17,182,1,1,1.0
291621,372,17,182,4,0,
291622,372,17,184,1,42,
291623,372,17,207,4,0,
291624,372,17,213,4,0,
291625,372,17,214,4,0,
291626,372,17,216,4,0,
291627,372,17,218,4,0,
291628,372,17,225,1,13,
291629,372,17,237,4,0,
291630,372,17,240,4,0,
291631,372,17,241,4,0,
291632,372,17,242,1,25,
291633,372,17,263,4,0,
291634,372,17,280,4,0,
291635,372,17,317,4,0,
291636,372,17,332,4,0,
291637,372,17,337,1,29,
291638,372,17,337,4,0,
291639,372,17,421,4,0,
291640,372,17,428,1,35,
291641,372,17,434,3,0,
291642,372,17,496,4,0,
291643,372,17,590,4,0,
