,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
386657,579,18,63,4,0,
386658,579,18,86,4,0,
386659,579,18,87,4,0,
386660,579,18,92,4,0,
386661,579,18,94,1,39,
386662,579,18,94,4,0,
386663,579,18,104,4,0,
386664,579,18,105,1,24,
386665,579,18,113,1,16,
386666,579,18,113,4,0,
386667,579,18,115,1,1,3.0
386668,579,18,115,1,3,
386669,579,18,115,4,0,
386670,579,18,138,4,0,
386671,579,18,146,1,0,
386672,579,18,146,1,1,1.0
386673,579,18,149,1,1,2.0
386674,579,18,153,4,0,
386675,579,18,156,4,0,
386676,579,18,157,4,0,
386677,579,18,164,4,0,
386678,579,18,182,4,0,
386679,579,18,204,1,19,
386680,579,18,205,1,1,4.0
386681,579,18,205,1,7,
386682,579,18,207,4,0,
386683,579,18,213,4,0,
386684,579,18,214,4,0,
386685,579,18,216,4,0,
386686,579,18,218,4,0,
386687,579,18,219,4,0,
386688,579,18,220,1,34,
386689,579,18,237,1,14,
386690,579,18,237,4,0,
386691,579,18,240,4,0,
386692,579,18,244,4,0,
386693,579,18,247,4,0,
386694,579,18,248,1,31,
386695,579,18,263,4,0,
386696,579,18,283,1,28,
386697,579,18,285,1,45,
386698,579,18,289,1,1,5.0
386699,579,18,289,1,10,
386700,579,18,317,4,0,
386701,579,18,347,4,0,
386702,579,18,360,4,0,
386703,579,18,373,4,0,
386704,579,18,374,4,0,
386705,579,18,377,1,54,
386706,579,18,411,4,0,
386707,579,18,412,4,0,
386708,579,18,416,4,0,
386709,579,18,430,4,0,
386710,579,18,433,4,0,
386711,579,18,447,4,0,
386712,579,18,472,1,59,
386713,579,18,473,1,25,
386714,579,18,473,4,0,
386715,579,18,496,4,0,
386716,579,18,590,4,0,
386717,579,18,611,4,0,
