,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
33193,44,9,14,4,0,
33194,44,9,15,4,0,
33195,44,9,51,1,1,3.0
33196,44,9,51,1,9,
33197,44,9,71,1,1,1.0
33198,44,9,72,1,23,
33199,44,9,76,4,0,
33200,44,9,77,1,13,
33201,44,9,78,1,15,
33202,44,9,79,1,17,
33203,44,9,80,1,53,
33204,44,9,92,4,0,
33205,44,9,104,4,0,
33206,44,9,148,4,0,
33207,44,9,156,4,0,
33208,44,9,164,4,0,
33209,44,9,173,3,0,
33210,44,9,182,4,0,
33211,44,9,188,4,0,
33212,44,9,202,1,47,
33213,44,9,202,4,0,
33214,44,9,203,4,0,
33215,44,9,207,4,0,
33216,44,9,213,4,0,
33217,44,9,214,4,0,
33218,44,9,216,4,0,
33219,44,9,218,4,0,
33220,44,9,230,1,1,2.0
33221,44,9,230,1,5,
33222,44,9,235,3,0,
33223,44,9,236,1,41,
33224,44,9,237,4,0,
33225,44,9,241,4,0,
33226,44,9,263,4,0,
33227,44,9,290,4,0,
33228,44,9,331,4,0,
33229,44,9,363,1,35,
33230,44,9,363,4,0,
33231,44,9,374,4,0,
33232,44,9,380,3,0,
33233,44,9,381,1,29,
33234,44,9,402,3,0,
33235,44,9,409,4,0,
33236,44,9,412,4,0,
33237,44,9,445,4,0,
33238,44,9,447,4,0,
