,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
183153,224,10,53,4,0,
183154,224,10,55,1,1,3.0
183155,224,10,57,4,0,
183156,224,10,58,1,48,
183157,224,10,58,4,0,
183158,224,10,59,4,0,
183159,224,10,60,1,1,5.0
183160,224,10,60,1,10,
183161,224,10,61,1,19,
183162,224,10,62,1,1,6.0
183163,224,10,62,1,14,
183164,224,10,63,1,55,
183165,224,10,63,4,0,
183166,224,10,81,3,0,
183167,224,10,86,4,0,
183168,224,10,92,4,0,
183169,224,10,94,4,0,
183170,224,10,104,4,0,
183171,224,10,116,1,23,
183172,224,10,126,4,0,
183173,224,10,127,4,0,
183174,224,10,129,3,0,
183175,224,10,132,1,1,4.0
183176,224,10,132,1,6,
183177,224,10,156,4,0,
183178,224,10,164,4,0,
183179,224,10,168,4,0,
183180,224,10,173,3,0,
183181,224,10,182,4,0,
183182,224,10,188,4,0,
183183,224,10,189,3,0,
183184,224,10,190,1,25,
183185,224,10,196,3,0,
183186,224,10,203,4,0,
183187,224,10,207,4,0,
183188,224,10,213,4,0,
183189,224,10,214,4,0,
183190,224,10,216,4,0,
183191,224,10,218,4,0,
183192,224,10,237,4,0,
183193,224,10,240,4,0,
183194,224,10,241,4,0,
183195,224,10,250,4,0,
183196,224,10,263,4,0,
183197,224,10,290,4,0,
183198,224,10,291,3,0,
183199,224,10,324,1,42,
183200,224,10,324,3,0,
183201,224,10,331,1,29,
183202,224,10,331,4,0,
183203,224,10,340,3,0,
183204,224,10,350,1,1,2.0
183205,224,10,352,4,0,
183206,224,10,362,4,0,
183207,224,10,363,4,0,
183208,224,10,371,4,0,
183209,224,10,378,1,36,
183210,224,10,402,3,0,
183211,224,10,412,4,0,
183212,224,10,416,4,0,
183213,224,10,430,4,0,
183214,224,10,441,1,1,1.0
183215,224,10,441,3,0,
183216,224,10,445,4,0,
183217,224,10,451,4,0,
