,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
80118,100,2,33,1,1,1.0
80119,100,2,36,4,0,
80120,100,2,49,1,17,
80121,100,2,85,4,0,
80122,100,2,86,4,0,
80123,100,2,87,4,0,
80124,100,2,92,4,0,
80125,100,2,99,4,0,
80126,100,2,100,4,0,
80127,100,2,102,4,0,
80128,100,2,103,1,1,2.0
80129,100,2,104,4,0,
80130,100,2,113,1,29,
80131,100,2,115,4,0,
80132,100,2,117,4,0,
80133,100,2,120,1,22,
80134,100,2,120,4,0,
80135,100,2,129,1,36,
80136,100,2,129,4,0,
80137,100,2,148,4,0,
80138,100,2,153,1,43,
80139,100,2,153,4,0,
80140,100,2,156,4,0,
80141,100,2,164,4,0,
