,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
370922,533,17,1,1,1,1.0
370923,533,17,43,1,1,2.0
370924,533,17,67,1,12,
370925,533,17,88,1,16,
370926,533,17,92,4,0,
370927,533,17,104,4,0,
370928,533,17,116,1,1,3.0
370929,533,17,116,1,4,
370930,533,17,117,1,1,4.0
370931,533,17,117,1,8,
370932,533,17,156,4,0,
370933,533,17,157,1,33,
370934,533,17,157,4,0,
370935,533,17,164,4,0,
370936,533,17,182,4,0,
370937,533,17,184,1,41,
370938,533,17,207,4,0,
370939,533,17,213,4,0,
370940,533,17,214,4,0,
370941,533,17,216,4,0,
370942,533,17,218,4,0,
370943,533,17,223,1,37,
370944,533,17,237,4,0,
370945,533,17,240,4,0,
370946,533,17,241,4,0,
370947,533,17,263,4,0,
370948,533,17,264,1,53,
370949,533,17,269,4,0,
370950,533,17,276,1,57,
370951,533,17,280,4,0,
370952,533,17,317,4,0,
370953,533,17,339,1,29,
370954,533,17,339,4,0,
370955,533,17,358,1,20,
370956,533,17,359,1,45,
370957,533,17,371,4,0,
370958,533,17,374,4,0,
370959,533,17,398,4,0,
370960,533,17,411,4,0,
370961,533,17,444,1,49,
370962,533,17,444,4,0,
370963,533,17,447,4,0,
370964,533,17,479,4,0,
370965,533,17,490,4,0,
370966,533,17,496,4,0,
370967,533,17,498,1,24,
370968,533,17,526,4,0,
370969,533,17,590,4,0,
370970,533,17,693,4,0,
