,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
291788,373,7,15,4,0,
291789,373,7,19,1,50,
291790,373,7,19,4,0,
291791,373,7,29,1,1,4.0
291792,373,7,29,1,17,
291793,373,7,34,3,0,
291794,373,7,38,1,93,
291795,373,7,38,3,0,
291796,373,7,43,1,1,3.0
291797,373,7,43,1,9,
291798,373,7,44,1,1,2.0
291799,373,7,44,1,5,
291800,373,7,46,4,0,
291801,373,7,52,1,25,
291802,373,7,53,4,0,
291803,373,7,63,4,0,
291804,373,7,70,4,0,
291805,373,7,89,4,0,
291806,373,7,92,4,0,
291807,373,7,99,1,1,1.0
291808,373,7,102,3,0,
291809,373,7,104,4,0,
291810,373,7,116,1,21,
291811,373,7,126,4,0,
291812,373,7,156,4,0,
291813,373,7,157,3,0,
291814,373,7,164,3,0,
291815,373,7,182,1,30,
291816,373,7,182,4,0,
291817,373,7,184,1,47,
291818,373,7,211,4,0,
291819,373,7,213,4,0,
291820,373,7,216,4,0,
291821,373,7,218,4,0,
291822,373,7,225,1,38,
291823,373,7,231,4,0,
291824,373,7,237,4,0,
291825,373,7,240,4,0,
291826,373,7,241,4,0,
291827,373,7,242,1,61,
291828,373,7,249,4,0,
291829,373,7,263,4,0,
291830,373,7,280,4,0,
291831,373,7,290,4,0,
291832,373,7,317,4,0,
291833,373,7,332,4,0,
291834,373,7,337,1,79,
291835,373,7,337,4,0,
