,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
120494,148,5,21,1,29,
120495,148,5,35,1,1,1.0
120496,148,5,43,1,1,2.0
120497,148,5,53,4,0,
120498,148,5,57,4,0,
120499,148,5,58,4,0,
120500,148,5,59,4,0,
120501,148,5,63,1,65,
120502,148,5,63,4,0,
120503,148,5,82,1,22,
120504,148,5,85,4,0,
120505,148,5,86,1,1,3.0
120506,148,5,86,1,8,
120507,148,5,87,4,0,
120508,148,5,92,4,0,
120509,148,5,97,1,38,
120510,148,5,104,4,0,
120511,148,5,126,4,0,
120512,148,5,127,4,0,
120513,148,5,156,4,0,
120514,148,5,182,4,0,
120515,148,5,200,1,56,
120516,148,5,213,4,0,
120517,148,5,216,4,0,
120518,148,5,218,4,0,
120519,148,5,219,1,47,
120520,148,5,219,4,0,
120521,148,5,231,4,0,
120522,148,5,237,4,0,
120523,148,5,239,1,1,4.0
120524,148,5,239,1,15,
120525,148,5,240,4,0,
120526,148,5,241,4,0,
120527,148,5,258,4,0,
120528,148,5,263,4,0,
120529,148,5,290,4,0,
120530,148,5,351,4,0,
120531,148,5,352,4,0,
