,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5298,7,3,8,4,0,
5299,7,3,29,4,0,
5300,7,3,33,1,1,
5301,7,3,39,1,4,
5302,7,3,44,1,18,
5303,7,3,54,2,0,
5304,7,3,55,1,13,
5305,7,3,56,1,47,
5306,7,3,57,4,0,
5307,7,3,59,4,0,
5308,7,3,70,4,0,
5309,7,3,91,4,0,
5310,7,3,92,4,0,
5311,7,3,93,2,0,
5312,7,3,104,4,0,
5313,7,3,110,1,10,
5314,7,3,111,4,0,
5315,7,3,114,2,0,
5316,7,3,127,4,0,
5317,7,3,130,1,40,
5318,7,3,145,1,7,
5319,7,3,156,4,0,
5320,7,3,173,4,0,
5321,7,3,174,4,0,
5322,7,3,175,2,0,
5323,7,3,182,1,28,
5324,7,3,182,4,0,
5325,7,3,189,4,0,
5326,7,3,193,2,0,
5327,7,3,196,4,0,
5328,7,3,203,4,0,
5329,7,3,205,4,0,
5330,7,3,207,4,0,
5331,7,3,213,4,0,
5332,7,3,214,4,0,
5333,7,3,216,4,0,
5334,7,3,218,4,0,
5335,7,3,223,4,0,
5336,7,3,229,1,23,
5337,7,3,231,4,0,
5338,7,3,237,4,0,
5339,7,3,240,1,33,
5340,7,3,240,4,0,
5341,7,3,243,2,0,
5342,7,3,249,4,0,
5343,7,3,250,4,0,
