,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
384710,574,18,1,1,1,
384711,574,18,3,1,14,
384712,574,18,60,1,16,
384713,574,18,85,4,0,
384714,574,18,86,4,0,
384715,574,18,92,4,0,
384716,574,18,93,1,3,
384717,574,18,94,1,37,
384718,574,18,94,4,0,
384719,574,18,104,4,0,
384720,574,18,113,4,0,
384721,574,18,115,4,0,
384722,574,18,138,4,0,
384723,574,18,156,4,0,
384724,574,18,157,4,0,
384725,574,18,164,4,0,
384726,574,18,168,4,0,
384727,574,18,182,4,0,
384728,574,18,185,1,24,
384729,574,18,204,1,46,
384730,574,18,207,4,0,
384731,574,18,212,2,0,
384732,574,18,213,4,0,
384733,574,18,214,4,0,
384734,574,18,216,4,0,
384735,574,18,218,4,0,
384736,574,18,219,4,0,
384737,574,18,237,4,0,
384738,574,18,240,4,0,
384739,574,18,243,2,0,
384740,574,18,244,4,0,
384741,574,18,247,4,0,
384742,574,18,248,1,31,
384743,574,18,253,2,0,
384744,574,18,259,4,0,
384745,574,18,260,1,28,
384746,574,18,263,4,0,
384747,574,18,269,4,0,
384748,574,18,313,1,10,
384749,574,18,317,4,0,
384750,574,18,321,1,7,
384751,574,18,347,4,0,
384752,574,18,357,2,0,
384753,574,18,371,4,0,
384754,574,18,373,1,19,
384755,574,18,373,4,0,
384756,574,18,374,4,0,
384757,574,18,377,1,33,
384758,574,18,399,2,0,
384759,574,18,399,4,0,
384760,574,18,412,4,0,
384761,574,18,433,4,0,
384762,574,18,445,2,0,
384763,574,18,447,4,0,
384764,574,18,451,4,0,
384765,574,18,473,1,25,
384766,574,18,473,4,0,
384767,574,18,477,1,40,
384768,574,18,478,1,48,
384769,574,18,496,4,0,
384770,574,18,505,2,0,
384771,574,18,589,1,8,
384772,574,18,590,4,0,
