,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
275952,350,15,35,1,1,2.0
275953,350,15,55,1,1,1.0
275954,350,15,56,1,37,
275955,350,15,57,4,0,
275956,350,15,58,4,0,
275957,350,15,59,4,0,
275958,350,15,63,4,0,
275959,350,15,92,4,0,
275960,350,15,104,4,0,
275961,350,15,105,1,21,
275962,350,15,113,4,0,
275963,350,15,127,4,0,
275964,350,15,156,4,0,
275965,350,15,164,4,0,
275966,350,15,182,4,0,
275967,350,15,207,4,0,
275968,350,15,213,1,41,
275969,350,15,213,4,0,
275970,350,15,214,4,0,
275971,350,15,216,4,0,
275972,350,15,218,4,0,
275973,350,15,219,1,45,
275974,350,15,219,4,0,
275975,350,15,237,4,0,
275976,350,15,239,1,17,
275977,350,15,240,1,33,
275978,350,15,240,4,0,
275979,350,15,244,4,0,
275980,350,15,258,4,0,
275981,350,15,263,4,0,
275982,350,15,287,1,9,
275983,350,15,346,1,5,
275984,350,15,352,1,13,
275985,350,15,392,1,49,
275986,350,15,401,1,29,
275987,350,15,416,4,0,
275988,350,15,445,1,25,
275989,350,15,496,4,0,
275990,350,15,503,4,0,
275991,350,15,523,4,0,
275992,350,15,525,4,0,
275993,350,15,590,4,0,
