,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
276274,351,8,33,1,1,
276275,351,8,50,2,0,
276276,351,8,52,1,10,2.0
276277,351,8,53,4,0,
276278,351,8,55,1,10,1.0
276279,351,8,58,4,0,
276280,351,8,59,4,0,
276281,351,8,76,4,0,
276282,351,8,85,4,0,
276283,351,8,86,4,0,
276284,351,8,87,4,0,
276285,351,8,92,4,0,
276286,351,8,104,4,0,
276287,351,8,126,4,0,
276288,351,8,133,2,0,
276289,351,8,148,4,0,
276290,351,8,156,4,0,
276291,351,8,164,4,0,
276292,351,8,168,4,0,
276293,351,8,181,1,10,3.0
276294,351,8,182,4,0,
276295,351,8,201,4,0,
276296,351,8,203,4,0,
276297,351,8,207,4,0,
276298,351,8,213,4,0,
276299,351,8,214,4,0,
276300,351,8,216,4,0,
276301,351,8,218,4,0,
276302,351,8,237,4,0,
276303,351,8,240,1,20,1.0
276304,351,8,240,4,0,
276305,351,8,241,1,20,2.0
276306,351,8,241,4,0,
276307,351,8,244,2,0,
276308,351,8,244,4,0,
276309,351,8,247,4,0,
276310,351,8,248,2,0,
276311,351,8,258,1,20,3.0
276312,351,8,258,4,0,
276313,351,8,263,4,0,
276314,351,8,290,4,0,
276315,351,8,311,1,30,
276316,351,8,351,4,0,
276317,351,8,352,4,0,
276318,351,8,363,4,0,
276319,351,8,381,2,0,
276320,351,8,412,4,0,
276321,351,8,419,4,0,
276322,351,8,445,4,0,
276323,351,8,466,2,0,
